index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
24,"BUYER, 04Ind@2 agreed on {'time': 7, 'quantity': 5, 'unit_price': 35} [id e9f8954c-a2ef-4e15-9f4c-4bc6686992cf]",e9f8954c-a2ef-4e15-9f4c-4bc6686992cf,product,0.8,1eac30f0-bc72-4ac6-ba7b-5794b9df9ff0,04Ind@2,str,['BUYER'],-1,False
25,"BUYER, 04Ind@2 agreed on {'time': 7, 'quantity': 2, 'unit_price': 35} [id 8b7a7c71-b267-4d0c-8677-69766f5f49b8]",8b7a7c71-b267-4d0c-8677-69766f5f49b8,product,1.0,994e926c-fc93-4157-aa5d-4687e3ff42fa,04Ind@2,str,['BUYER'],-1,False
26,"02Dec@1, 05Ran@2 agreed on {'quantity': 21, 'time': 8, 'unit_price': 52} [id 212f4b84-8a4a-4511-b7ae-e40d33f5a722]",212f4b84-8a4a-4511-b7ae-e40d33f5a722,product,0.5238095238095238,fc4425ad-2bb9-47d1-9dff-d91392260df4,02Dec@1,str,['05Ran@2'],-1,False
27,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 4, 'unit_price': 35} [id 37054987-ce23-41af-b516-5d0a8e2ea94b]",37054987-ce23-41af-b516-5d0a8e2ea94b,product,1.0,4bcf26da-4c54-456a-a87c-00d373eba2c8,05Ran@2,str,['BUYER'],-1,False
28,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 6, 'unit_price': 35} [id 68712ed1-317a-421e-a4d6-9100f02540cc]",68712ed1-317a-421e-a4d6-9100f02540cc,product,1.0,6de53ec5-b27d-44c8-9b9b-876f99b42484,05Ran@2,str,['BUYER'],-1,False
29,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 2, 'unit_price': 35} [id 36a6349a-f75a-4bde-b6be-a5be125a6673]",36a6349a-f75a-4bde-b6be-a5be125a6673,product,1.0,b7be1b38-107e-4134-9907-3a55560e568f,05Ran@2,str,['BUYER'],-1,False
30,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 5, 'unit_price': 35} [id 9b922482-fd31-4da9-86ae-2b20c663a6bd]",9b922482-fd31-4da9-86ae-2b20c663a6bd,product,1.0,829c4832-41c9-427b-9d76-787ffcc5e014,05Ran@2,str,['BUYER'],-1,False
31,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 5, 'unit_price': 35} [id 4ada80f0-3091-42c5-a24c-083e2a331b7e]",4ada80f0-3091-42c5-a24c-083e2a331b7e,product,1.0,b0571718-6a4a-4650-a22b-84dca7575539,05Ran@2,str,['BUYER'],-1,False
32,"BUYER, 04Ind@2 agreed on {'time': 9, 'quantity': 5, 'unit_price': 35} [id ef31bbab-250b-41da-a88f-b93e273bc904]",ef31bbab-250b-41da-a88f-b93e273bc904,product,0.4,7f89e57b-4db0-49ad-82c9-c8b5369dea31,04Ind@2,str,['BUYER'],-1,False
33,"02Dec@1, 05Ran@2 agreed on {'quantity': 15, 'time': 10, 'unit_price': 51} [id bb798b66-d496-465c-88ad-8e944d454133]",bb798b66-d496-465c-88ad-8e944d454133,product,0.4666666666666667,abd3a41b-788e-4ffb-b534-367cf86c6ce5,02Dec@1,str,['05Ran@2'],-1,False
34,"05Ran@2, 02Dec@1 agreed on {'quantity': 12, 'time': 10, 'unit_price': 23} [id fd06b5b3-f95f-4b9c-add0-0b74c71377ed]",fd06b5b3-f95f-4b9c-add0-0b74c71377ed,product,1.0,c4d87e93-c9ef-42e6-84d1-6c001fbf9af1,02Dec@1,str,['05Ran@2'],-1,False
35,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 6, 'unit_price': 35} [id be4ff695-1aad-42ca-8027-7447d800d5e5]",be4ff695-1aad-42ca-8027-7447d800d5e5,product,1.0,3a48daee-404d-4476-8029-da604cd4ba55,05Ran@2,str,['BUYER'],-1,False
36,"BUYER, 04Ind@2 agreed on {'time': 10, 'quantity': 4, 'unit_price': 35} [id a505ca83-6d13-4cc7-b4a0-37f483c9d406]",a505ca83-6d13-4cc7-b4a0-37f483c9d406,product,0.25,743fa659-27e4-4472-b102-f31f5661a2b8,04Ind@2,str,['BUYER'],-1,False
37,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 3, 'unit_price': 35} [id 1edb792d-0c4d-46f1-a5f6-832fb8f41204]",1edb792d-0c4d-46f1-a5f6-832fb8f41204,product,1.0,1ec7b8d6-a705-45ca-a850-d622bc105060,05Ran@2,str,['BUYER'],-1,False
38,"BUYER, 04Ind@2 agreed on {'time': 10, 'quantity': 5, 'unit_price': 35} [id 77949bfd-08bf-4ac8-980f-2144111207e8]",77949bfd-08bf-4ac8-980f-2144111207e8,product,1.0,a87513c5-7921-42b6-93f2-a578c4e49327,04Ind@2,str,['BUYER'],-1,False
39,"BUYER, 04Ind@2 agreed on {'time': 11, 'quantity': 8, 'unit_price': 35} [id 11e9c32e-5330-4fe8-ac71-4ec7589e1ae0]",11e9c32e-5330-4fe8-ac71-4ec7589e1ae0,product,0.5,004640e5-e323-4cb1-b6b8-3322b3a7a9f9,04Ind@2,str,['BUYER'],-1,False
40,"BUYER, 05Ran@2 agreed on {'time': 11, 'quantity': 2, 'unit_price': 35} [id 1517cca8-8640-4d25-bf6e-a430853a8a49]",1517cca8-8640-4d25-bf6e-a430853a8a49,product,1.0,76b772a2-1e73-41f9-a74e-b350bad19bb3,05Ran@2,str,['BUYER'],-1,False
41,"BUYER, 05Ran@2 agreed on {'time': 11, 'quantity': 5, 'unit_price': 35} [id 2bb65130-4f23-43cf-bb37-b422477e85a3]",2bb65130-4f23-43cf-bb37-b422477e85a3,product,1.0,7d0262ab-904b-495d-be25-bc3ae165342b,05Ran@2,str,['BUYER'],-1,False
42,"BUYER, 05Ran@2 agreed on {'time': 11, 'quantity': 4, 'unit_price': 35} [id 2f9466ed-bd9a-4bd8-8638-95852a052ee6]",2f9466ed-bd9a-4bd8-8638-95852a052ee6,product,1.0,0f716e8c-d7e2-4533-a932-5b7f96f01d05,05Ran@2,str,['BUYER'],-1,False
43,"BUYER, 05Ran@2 agreed on {'time': 12, 'quantity': 3, 'unit_price': 35} [id c50183aa-0ec1-46f5-97de-5720b298581a]",c50183aa-0ec1-46f5-97de-5720b298581a,product,1.0,0776f19b-7555-4011-bc25-330d0971079a,05Ran@2,str,['BUYER'],-1,False
44,"BUYER, 05Ran@2 agreed on {'time': 12, 'quantity': 7, 'unit_price': 35} [id 8c27b07b-68d7-426a-9003-25c89b2bcfb9]",8c27b07b-68d7-426a-9003-25c89b2bcfb9,product,1.0,c1148189-ae6d-4792-9437-04b0cf2a4eb9,05Ran@2,str,['BUYER'],-1,False
45,"BUYER, 04Ind@2 agreed on {'time': 12, 'quantity': 7, 'unit_price': 35} [id 1fb00ea9-f834-494c-a919-85de5852a34e]",1fb00ea9-f834-494c-a919-85de5852a34e,product,0.14285714285714285,23e1031f-c00f-4095-b07d-6bfdd5c69e3c,04Ind@2,str,['BUYER'],-1,False
46,"BUYER, 04Ind@2 agreed on {'time': 12, 'quantity': 3, 'unit_price': 35} [id f87f1ac3-5a6c-4570-93fb-bfb1f3743fb4]",f87f1ac3-5a6c-4570-93fb-bfb1f3743fb4,product,1.0,f7b23d28-ce34-4117-ae52-4f0ee04536ac,04Ind@2,str,['BUYER'],-1,False
47,"02Dec@1, 04Ind@2 agreed on {'quantity': 19, 'time': 13, 'unit_price': 40} [id 221e8c08-a181-4e6b-bbfd-41b1d3d19a31]",221e8c08-a181-4e6b-bbfd-41b1d3d19a31,product,0.21052631578947367,6d8d9535-71d4-48b0-b9c4-14570daa6c7d,02Dec@1,str,['04Ind@2'],-1,False
48,"05Ran@2, 02Dec@1 agreed on {'quantity': 2, 'time': 13, 'unit_price': 23} [id b0731328-cc4b-4c33-ba43-311f42edb3ae]",b0731328-cc4b-4c33-ba43-311f42edb3ae,product,1.0,31fb207c-2bd7-46fc-823d-d01436e9c6b6,02Dec@1,str,['05Ran@2'],-1,False
49,"BUYER, 05Ran@2 agreed on {'time': 13, 'quantity': 4, 'unit_price': 35} [id 44f58c91-086a-4765-b933-da45f84f4ef0]",44f58c91-086a-4765-b933-da45f84f4ef0,product,1.0,303b4ec9-5e34-4c2a-8b13-d033d2c1b2a6,05Ran@2,str,['BUYER'],-1,False
50,"BUYER, 05Ran@2 agreed on {'time': 13, 'quantity': 6, 'unit_price': 35} [id da9727a0-2f45-4cdb-bdbf-f7d2badee40e]",da9727a0-2f45-4cdb-bdbf-f7d2badee40e,product,1.0,909b64e3-25c2-4394-bd1a-0c7bbfe7170d,05Ran@2,str,['BUYER'],-1,False
51,"BUYER, 05Ran@2 agreed on {'time': 13, 'quantity': 1, 'unit_price': 35} [id ae58ead3-4578-4e1a-a273-9ee351f1a8b8]",ae58ead3-4578-4e1a-a273-9ee351f1a8b8,product,1.0,f44dc711-4dbc-4c56-be08-20bf31362344,05Ran@2,str,['BUYER'],-1,False
52,"BUYER, 04Ind@2 agreed on {'time': 13, 'quantity': 6, 'unit_price': 35} [id 8783a5fb-095a-4fc3-a05b-23db3a0a3d68]",8783a5fb-095a-4fc3-a05b-23db3a0a3d68,product,1.0,036640ed-287d-4ad8-a20b-2e4a79d9c505,04Ind@2,str,['BUYER'],-1,False
53,"BUYER, 04Ind@2 agreed on {'time': 13, 'quantity': 3, 'unit_price': 35} [id e4fcd7de-988f-45fc-bd52-20cd4d255570]",e4fcd7de-988f-45fc-bd52-20cd4d255570,product,1.0,d6d9aea1-fd86-41d4-8f7a-bee6d10a0c80,04Ind@2,str,['BUYER'],-1,False
54,"BUYER, 05Ran@2 agreed on {'time': 14, 'quantity': 6, 'unit_price': 35} [id a9ec1ccf-c662-419b-ac67-24ccc7049fd0]",a9ec1ccf-c662-419b-ac67-24ccc7049fd0,product,1.0,a26b8ae6-1664-42b1-b287-4ea7ef5714fa,05Ran@2,str,['BUYER'],-1,False
55,"BUYER, 05Ran@2 agreed on {'time': 14, 'quantity': 4, 'unit_price': 35} [id 81e645cf-8aba-4937-a0cb-e20fd9a9ed0f]",81e645cf-8aba-4937-a0cb-e20fd9a9ed0f,product,1.0,27e459c9-fcb7-40db-b171-89c387b6e10a,05Ran@2,str,['BUYER'],-1,False
56,"BUYER, 05Ran@2 agreed on {'time': 15, 'quantity': 5, 'unit_price': 35} [id b4b10799-7975-4ff3-82ed-84a7313bb160]",b4b10799-7975-4ff3-82ed-84a7313bb160,product,1.0,74d78632-1dcb-4980-b8c9-b4891384dcba,05Ran@2,str,['BUYER'],-1,False
57,"BUYER, 05Ran@2 agreed on {'time': 15, 'quantity': 5, 'unit_price': 35} [id 93fb87c4-6ed6-4427-a096-5ea033bcea5e]",93fb87c4-6ed6-4427-a096-5ea033bcea5e,product,1.0,3ffe6d4c-4f99-4353-90a4-37d91ad81975,05Ran@2,str,['BUYER'],-1,False
58,"BUYER, 05Ran@2 agreed on {'time': 15, 'quantity': 3, 'unit_price': 35} [id ada45245-b77e-40d4-b0be-dd0e2b462328]",ada45245-b77e-40d4-b0be-dd0e2b462328,product,1.0,8b99b1e4-7afe-4769-bdd2-ec4c007acda4,05Ran@2,str,['BUYER'],-1,False
59,"02Dec@1, 05Ran@2 agreed on {'quantity': 10, 'time': 16, 'unit_price': 51} [id 00ebeed7-abcb-4b5b-b866-352831d49569]",00ebeed7-abcb-4b5b-b866-352831d49569,product,0.3,b064912d-76ec-4e9a-8e7c-e949a6731b48,02Dec@1,str,['05Ran@2'],-1,False
60,"02Dec@1, 05Ran@2 agreed on {'quantity': 1, 'time': 16, 'unit_price': 52} [id 26b36956-6fdc-4439-b16d-901c55ee5428]",26b36956-6fdc-4439-b16d-901c55ee5428,product,1.0,76aeded3-120f-4179-a2f5-5bac11c49297,02Dec@1,str,['05Ran@2'],-1,False
61,"BUYER, 04Ind@2 agreed on {'time': 16, 'quantity': 3, 'unit_price': 35} [id 629e86a5-b4cd-4b9b-8f83-73f79aeb2b47]",629e86a5-b4cd-4b9b-8f83-73f79aeb2b47,product,0.3333333333333333,a7c5f9c1-401f-4451-9aba-a8030119f61f,04Ind@2,str,['BUYER'],-1,False
62,"BUYER, 04Ind@2 agreed on {'time': 16, 'quantity': 6, 'unit_price': 35} [id 0d049c6c-7674-4b3a-a3bc-bfcea28cf251]",0d049c6c-7674-4b3a-a3bc-bfcea28cf251,product,1.0,616bc79e-b9b0-42e0-86f8-cb1aed0db524,04Ind@2,str,['BUYER'],-1,False
63,"BUYER, 05Ran@2 agreed on {'time': 16, 'quantity': 4, 'unit_price': 35} [id 001c6541-f70c-4fac-971e-13cc2eae764f]",001c6541-f70c-4fac-971e-13cc2eae764f,product,1.0,04dc0b7c-1306-4f6e-b520-53841ad300e1,05Ran@2,str,['BUYER'],-1,False
64,"BUYER, 05Ran@2 agreed on {'time': 16, 'quantity': 4, 'unit_price': 35} [id 8cb85b22-3a24-4ba6-bb8d-d649534d65de]",8cb85b22-3a24-4ba6-bb8d-d649534d65de,product,1.0,446b684e-f27c-43be-99e5-eff5039d19ff,05Ran@2,str,['BUYER'],-1,False
65,"BUYER, 04Ind@2 agreed on {'time': 16, 'quantity': 3, 'unit_price': 35} [id 5c29da62-1251-456b-ba48-6a9cbee95229]",5c29da62-1251-456b-ba48-6a9cbee95229,product,1.0,e8708191-f9c2-4eda-b95e-43bb26d54101,04Ind@2,str,['BUYER'],-1,False
66,"02Dec@1, 05Ran@2 agreed on {'quantity': 1, 'time': 17, 'unit_price': 52} [id bf75b235-4902-49b2-a211-598166f9099d]",bf75b235-4902-49b2-a211-598166f9099d,product,1.0,b80db87a-aea6-44a1-807c-8ae9161dfb1a,02Dec@1,str,['05Ran@2'],-1,False
67,"BUYER, 04Ind@2 agreed on {'time': 17, 'quantity': 2, 'unit_price': 35} [id 41e22bdc-674a-4f56-bd5b-0f12cf73de57]",41e22bdc-674a-4f56-bd5b-0f12cf73de57,product,1.0,3b5ae493-2f2f-45ae-b530-d88c5ead1138,04Ind@2,str,['BUYER'],-1,False
68,"BUYER, 05Ran@2 agreed on {'time': 17, 'quantity': 5, 'unit_price': 35} [id a39ddf05-cdb4-4c53-8493-a2bbd7932522]",a39ddf05-cdb4-4c53-8493-a2bbd7932522,product,1.0,fb7e5537-5a5d-44ba-942e-d7d6ae16deba,05Ran@2,str,['BUYER'],-1,False
69,"BUYER, 05Ran@2 agreed on {'time': 17, 'quantity': 4, 'unit_price': 35} [id 953ce3ae-a5a2-41f3-a10b-3532d4d22ec1]",953ce3ae-a5a2-41f3-a10b-3532d4d22ec1,product,1.0,fca50e25-63ab-4149-87d5-a5997171c779,05Ran@2,str,['BUYER'],-1,False
70,"BUYER, 04Ind@2 agreed on {'time': 17, 'quantity': 6, 'unit_price': 35} [id e72aa0e9-61be-450a-9242-9635699dccc7]",e72aa0e9-61be-450a-9242-9635699dccc7,product,1.0,f97aec77-4edc-4410-9f59-d7e069742ed0,04Ind@2,str,['BUYER'],-1,False
71,"BUYER, 04Ind@2 agreed on {'time': 17, 'quantity': 3, 'unit_price': 35} [id 2400cddd-0db9-45aa-a5fb-18b980b28819]",2400cddd-0db9-45aa-a5fb-18b980b28819,product,1.0,eb9d9787-38fc-4a1b-9aa5-fb833b6ba67e,04Ind@2,str,['BUYER'],-1,False
72,"05Ran@2, 02Dec@1 agreed on {'quantity': 8, 'time': 18, 'unit_price': 25} [id 2ee141d2-0fc0-4fc3-b89b-f2fd2bc91e23]",2ee141d2-0fc0-4fc3-b89b-f2fd2bc91e23,product,0.25,f802a250-ef21-4224-8f7b-d1003415d99e,02Dec@1,str,['05Ran@2'],-1,False
73,"BUYER, 05Ran@2 agreed on {'time': 18, 'quantity': 2, 'unit_price': 35} [id b6425f15-3c34-4fa0-8278-2ed389514857]",b6425f15-3c34-4fa0-8278-2ed389514857,product,1.0,4c87c457-98e2-4e8a-8562-947942b46441,05Ran@2,str,['BUYER'],-1,False
74,"BUYER, 04Ind@2 agreed on {'time': 18, 'quantity': 4, 'unit_price': 35} [id bbf6ecdf-777c-4912-86a0-922347fcdfe2]",bbf6ecdf-777c-4912-86a0-922347fcdfe2,product,1.0,47c4c9cf-2dfe-4ba1-b025-82fbd2f92253,04Ind@2,str,['BUYER'],-1,False
75,"BUYER, 05Ran@2 agreed on {'time': 18, 'quantity': 3, 'unit_price': 35} [id b54436d7-992a-4e2a-8451-6208ebc61dff]",b54436d7-992a-4e2a-8451-6208ebc61dff,product,1.0,a8036067-10c1-4cb5-9d51-3b7591abc469,05Ran@2,str,['BUYER'],-1,False
76,"BUYER, 04Ind@2 agreed on {'time': 18, 'quantity': 5, 'unit_price': 35} [id fa5b794c-9f82-4634-a2dc-cdc5982702bc]",fa5b794c-9f82-4634-a2dc-cdc5982702bc,product,1.0,1f6322b1-5139-4b2b-8605-11e101173976,04Ind@2,str,['BUYER'],-1,False
77,"BUYER, 05Ran@2 agreed on {'time': 18, 'quantity': 6, 'unit_price': 35} [id 1f0ce859-8b2f-415a-9fa5-f09af41c22c3]",1f0ce859-8b2f-415a-9fa5-f09af41c22c3,product,1.0,a6287c90-e6b5-4939-97d7-861b657111b9,05Ran@2,str,['BUYER'],-1,False
78,"BUYER, 05Ran@2 agreed on {'time': 19, 'quantity': 5, 'unit_price': 35} [id 906c3d3c-450d-4a7f-95e7-8b88863ca467]",906c3d3c-450d-4a7f-95e7-8b88863ca467,product,1.0,760e99a4-8109-4863-945d-258d8befa055,05Ran@2,str,['BUYER'],-1,False
79,"BUYER, 05Ran@2 agreed on {'time': 19, 'quantity': 3, 'unit_price': 35} [id a2dd8705-fab5-4517-b1d2-1daba9d189b7]",a2dd8705-fab5-4517-b1d2-1daba9d189b7,product,1.0,4031d8f9-e8e5-472e-883a-4d6033f5c4d1,05Ran@2,str,['BUYER'],-1,False
80,"02Dec@1, 04Ind@2 agreed on {'quantity': 27, 'time': 20, 'unit_price': 41} [id a8523e67-14f9-402f-84e9-7ccc9072e177]",a8523e67-14f9-402f-84e9-7ccc9072e177,product,0.2962962962962963,6fab3a1f-eecb-4154-9520-2d11c5992198,02Dec@1,str,['04Ind@2'],-1,False
81,"02Dec@1, 05Ran@2 agreed on {'quantity': 1, 'time': 20, 'unit_price': 42} [id a6cfcb6e-0860-495c-bebf-fa2a8eee3be6]",a6cfcb6e-0860-495c-bebf-fa2a8eee3be6,product,1.0,88b8180f-486e-4a0f-a386-5ad18096c5d3,02Dec@1,str,['05Ran@2'],-1,False
82,"02Dec@1, 04Ind@2 agreed on {'quantity': 1, 'time': 20, 'unit_price': 39} [id 006224b3-18ef-4b8e-a42b-42e036d0c154]",006224b3-18ef-4b8e-a42b-42e036d0c154,product,1.0,de0de7fd-c546-4560-b3c3-0b602aab1577,02Dec@1,str,['04Ind@2'],-1,False
83,"02Dec@1, 05Ran@2 agreed on {'quantity': 1, 'time': 20, 'unit_price': 48} [id 76813e98-f1d3-4b04-9f0c-3c37bf2f4396]",76813e98-f1d3-4b04-9f0c-3c37bf2f4396,product,1.0,870f9910-92e4-4357-a9c2-52ab90e83c6a,02Dec@1,str,['05Ran@2'],-1,False
84,"02Dec@1, 04Ind@2 agreed on {'quantity': 1, 'time': 20, 'unit_price': 39} [id 0b5b3982-024e-4162-8a68-4a93629d3e25]",0b5b3982-024e-4162-8a68-4a93629d3e25,product,1.0,0adfe879-7882-4263-a733-91a3494f2a0a,02Dec@1,str,['04Ind@2'],-1,False
85,"BUYER, 05Ran@2 agreed on {'time': 20, 'quantity': 6, 'unit_price': 35} [id cdda8821-192c-43c9-a687-172d1a625623]",cdda8821-192c-43c9-a687-172d1a625623,product,1.0,697e745f-d902-4b42-8ca2-2bccfbdf25c6,05Ran@2,str,['BUYER'],-1,False
86,"BUYER, 05Ran@2 agreed on {'time': 20, 'quantity': 4, 'unit_price': 35} [id 75d4f7dc-c604-4392-86e1-b28aad3625f5]",75d4f7dc-c604-4392-86e1-b28aad3625f5,product,1.0,ef107b8c-cad4-47f6-b8a3-615f177ec1cc,05Ran@2,str,['BUYER'],-1,False
