index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
746,2fc4e469-3f92-49cd-bcf9-ee994b578505,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,1,9,28,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (14, 28)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,9,-1,,-1,-1
674,3e3bb96f-c94b-4746-87ae-9a931c1e27aa,05Buy@2,06MyA@3,BuyCheapSellExpensiveAgent,MyAgent,1,4,16,1,-1,1,06MyA@3|05Buy@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 32)]",05Buy@2,06MyA@3,p3,06MyA@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
30,a2c00872-2113-4a7e-a1ee-6ca27ef33f53,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
682,b0d548b7-60da-41f5-9357-16de38f5d975,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,3,6,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 3), time: (1, 4), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,15,-1,04Ran@2:product(1.0),-1,-1
713,7c8a2eb3-3f47-44f4-a026-f69a851f782b,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,8,3,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 8), time: (1, 7), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,10,-1,04Ran@2:product(1.0),-1,-1
614,12ad6292-cd32-4e0a-9f70-da2817310350,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,5,16,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
370,b09fe99e-d519-4efb-97b6-8c238114a845,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
679,fa03cfef-a363-4a28-80a5-8985b66dcb94,04Ran@2,06MyA@3,RandomAgent,MyAgent,1,7,1,1,-1,1,06MyA@3|04Ran@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 32)]",04Ran@2,06MyA@3,p3,06MyA@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
680,6fc3ab8e-b5e5-43f0-a7cd-f0624403f266,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,16,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 8), time: (1, 7), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
711,3547aae5-7e6d-4fa1-bb49-0c4a15ae6bcb,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,9,18,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 9), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
685,d3cd0c4f-0a8a-4c53-9f07-c3f3647c4a4c,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,2,16,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 3), time: (1, 4), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
727,159bbcc0-3e44-4a20-9e68-3a9b1f13e667,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 14)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,18,-1,,-1,-1
728,7260478a-b219-4afc-81b2-cb3b63a048f4,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,7,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 14)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,18,-1,,-1,-1
673,db42a252-56c8-4f70-b659-94db8e784d0b,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,7,16,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 8), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
278,a846957e-f1f5-4818-8194-7e8d00a944ec,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
136,7c3aa1c8-a91d-4281-a088-ab11f008ffcd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
729,3e1eaa3a-1f4a-49ea-a796-93c9b3226ebc,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 14)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,18,-1,,-1,-1
740,4d6f2e0b-778c-43bd-bcdd-82aba5596875,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (25, 50)]",02Ind@1,04Ran@2,p2,02Ind@1,False,2,13,-1,,-1,-1
302,1b0d81a8-203c-47b5-9153-3ee2d67ffcca,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
734,e4a591f2-2db8-4807-9c16-0a9ad455dc90,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,10,22,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (14, 28)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
3,47883bb0-a49b-4450-b88b-532e68e94d8f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
313,a0587989-05c2-4176-8a91-ed3ae18b2a2c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
667,12dcdb51-6494-457f-bd15-9d71cdf70c5d,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,6,6,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,04Ran@2:product(1.0),-1,-1
281,49674e20-2d7e-4f00-be18-6dcc5e4f918f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
730,7c18e437-4ad0-43bf-8b90-7be68bb858c4,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 14)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
731,ebc78ed2-3066-4ed5-b046-ce7770c45cd5,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 14)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
299,91a81fce-b482-4c8f-9dc4-69329ca33d14,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
742,3d3f18ea-c662-4d40-b7cd-6cded4741020,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,4,49,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (25, 50)]",02Ind@1,04Ran@2,p2,02Ind@1,False,2,11,-1,,-1,-1
832,99567e28-b95f-422a-b837-04f984613263,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,11,21,-1,-1,2,,"[quantity: (1, 11), time: (2, 7), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,14,-1,,-1,-1
214,2f9a1a04-f6b4-47fe-823e-03c922101a71,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
835,583a52f1-151f-4756-9b4b-070f89a502ee,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,14,21,-1,-1,2,,"[quantity: (1, 17), time: (2, 5), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,14,-1,,-1,-1
747,1324f711-88b0-4630-b1b9-e7d9cf3e6f0a,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,2,3,28,-1,-1,1,,"[quantity: (1, 11), time: (2, 7), unit_price: (14, 28)]",01Dec@0,03Ran@1,p1,01Dec@0,False,1,12,-1,,-1,-1
840,fff5b697-aac2-4ec2-8bfc-1833014bb6c8,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,18,21,-1,-1,2,,"[quantity: (1, 25), time: (2, 2), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,13,-1,,-1,-1
829,304f4ab4-6e3e-4373-ad57-cb1990f9c91f,02Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,1,13,-1,-1,2,,"[quantity: (1, 7), time: (2, 2), unit_price: (1, 25)]",02Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
750,a028b128-f182-40e9-85e3-2bcec993d6e6,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,2,5,28,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (14, 28)]",01Dec@0,03Ran@1,p1,01Dec@0,False,1,14,-1,,-1,-1
714,5fe7ff7a-c365-4411-a730-06ed1aae06f4,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,8,1,-1,1,02Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 14)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,2,,-1,-1
826,18bcc49e-a116-4f29-9548-f22fb25f9c67,03Ran@1,04Ran@2,RandomAgent,RandomAgent,2,17,10,-1,-1,2,,"[quantity: (1, 25), time: (2, 2), unit_price: (1, 25)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,11,-1,,-1,-1
825,4e198653-76b2-4754-a050-9ccaf2522ed0,02Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,16,12,-1,-1,2,,"[quantity: (1, 17), time: (2, 7), unit_price: (1, 25)]",02Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
821,aa455c55-5978-4cf8-afde-3837ddda891f,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,10,23,-1,-1,2,,"[quantity: (1, 12), time: (2, 3), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,12,-1,,-1,-1
769,d440017f-052b-4307-8dc6-531d57679456,03Ran@1,04Ran@2,RandomAgent,RandomAgent,2,4,9,2,-1,2,04Ran@2|03Ran@1,"[quantity: (1, 12), time: (2, 3), unit_price: (1, 25)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,13,-1,03Ran@1:product(1.0),-1,-1
84,35d3d171-cbd9-410b-9422-eebf70bd5882,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
779,11f0cb59-6071-4a69-9b21-096e06ef79fb,03Ran@1,04Ran@2,RandomAgent,RandomAgent,2,2,11,2,-1,2,04Ran@2|03Ran@1,"[quantity: (1, 9), time: (2, 15), unit_price: (1, 25)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,12,-1,03Ran@1:product(1.0),-1,-1
156,685ae31a-cfdc-42a7-93ac-2cb28bcf59cd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
794,25287f10-24eb-431e-b684-825224e8cbc1,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,2,5,3,2,-1,2,05Buy@2|03Ran@1,"[quantity: (1, 7), time: (2, 2), unit_price: (1, 25)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,11,-1,03Ran@1:product(1.0),-1,-1
69,ffbeabe8-63bd-400a-a99e-4db3757a21e7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
845,70be228d-3b76-4371-a36f-c4d3d69aeff0,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,3,25,-1,-1,2,,"[quantity: (1, 10), time: (2, 11), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,11,-1,,-1,-1
745,fcc76f33-4e87-4b41-a3f9-d7c8cfe65562,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,11,22,-1,-1,1,,"[quantity: (1, 11), time: (2, 7), unit_price: (14, 28)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
683,cf453342-4723-40bd-b81e-157f0c6dccc2,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,6,1,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 12), time: (1, 5), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
848,baafafdf-18c7-4483-9c79-72e5a7ead85c,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,2,11,1,-1,-1,2,,"[quantity: (1, 11), time: (2, 24), unit_price: (1, 25)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,10,-1,,-1,-1
695,9d33ec76-ac74-4336-b7c5-168eac5f647d,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,8,4,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 13), time: (1, 2), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,04Ran@2:product(1.0),-1,-1
690,140bf8e6-ef01-4ad7-a510-c69d23be7ab4,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,8,1,-1,1,02Ind@1|01Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 14)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,18,2,,-1,-1
660,acad9804-18db-4f8a-b9fb-486ee8a1dc8a,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,7,5,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,13,-1,04Ran@2:product(1.0),-1,-1
328,a69c24dc-7ce2-4da7-9f5e-91e58b2342d4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
388,7bf725d2-6991-4076-970b-3aa11138edc2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
649,041dc0c8-ae5c-4a88-9e98-9338f8d9d147,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,7,5,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,13,-1,04Ran@2:product(1.0),-1,-1
35,18aa057f-e3d7-46cc-a728-2b95a6533348,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
287,baf8dab1-3b22-43c8-946a-682d64efb035,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
647,8cfd8652-84f0-4e39-929f-64c0faf883bc,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,7,3,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 11), time: (1, 6), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
371,36aa65c4-74cc-41eb-9c42-95e71ae2f4e8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
641,1df25e05-7889-4c41-a1bb-0c278e401cd6,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,3,17,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
31,fc507089-c065-4ed9-82fa-017a5aa693d9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
663,14d54a18-eb87-482e-9eac-c17f8dce5788,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,6,17,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 13), time: (1, 2), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
699,67001d69-cff3-424b-9292-dfeaa1807466,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,3,4,11,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 4), time: (1, 12), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,15,-1,04Ran@2:product(1.0),-1,-1
168,12d0319f-3012-4325-928f-2aaa1852b81c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
628,45f4bc64-a973-4a66-ab8b-718a633b1aed,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,5,8,1,-1,1,02Ind@1|01Dec@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 14)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,3,,-1,-1
273,9c58c855-d03c-4944-a74f-bc1f8ccb1c15,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
645,5a83070b-895d-4076-af2f-b7782ab22bdb,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,4,16,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 4), time: (1, 12), unit_price: (1, 32)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
886,68e2928d-d02c-4072-9580-fd0352018081,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,18,14,-1,-1,3,,"[quantity: (1, 19), time: (3, 12), unit_price: (1, 14)]",01Dec@0,03Ran@1,p1,03Ran@1,True,1,4,-1,,-1,-1
735,6fa8c558-651b-46b9-a788-2bca879f056f,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,11,25,-1,-1,1,,"[quantity: (1, 13), time: (3, 8), unit_price: (14, 28)]",01Dec@0,03Ran@1,p1,01Dec@0,False,1,15,-1,,-1,-1
108,45c5e8ee-1c18-45ac-8568-667f77e6ae3a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
752,efff61f6-0829-4dff-aa4d-6baefc433d41,03Ran@1,04Ran@2,RandomAgent,RandomAgent,3,10,7,2,-1,2,04Ran@2|03Ran@1,"[quantity: (1, 10), time: (2, 11), unit_price: (1, 25)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,9,-1,03Ran@1:product(1.0),-1,-1
319,de613626-4d44-4c24-831a-13dc6b6e2069,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
883,6776f1e8-be6a-4ff6-9eda-cf8a37cb46f1,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,3,1,24,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,12,-1,,-1,-1
878,bbee9a30-19f2-46c0-b0e6-9916f6e52635,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,38,14,-1,-1,3,,"[quantity: (1, 38), time: (3, 6), unit_price: (14, 28)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,2,-1,,-1,-1
842,3781ca55-d4c6-46f4-92ed-e2ff8d816891,02Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,8,14,-1,-1,2,,"[quantity: (1, 8), time: (2, 6), unit_price: (1, 25)]",02Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
259,6f0606a1-d6a6-44b2-a9af-56fe5b19a6a4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
831,c6fc05f0-0786-422c-8d66-a4284743d120,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,3,15,23,-1,-1,2,,"[quantity: (1, 15), time: (2, 6), unit_price: (1, 25)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,12,-1,,-1,-1
613,b8381156-0741-46b2-9ce2-8f4659e9382e,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,3,3,2,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 3), time: (1, 3), unit_price: (1, 32)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,04Ran@2:product(1.0),-1,-1
866,1cc64e56-8952-4cf1-b74c-bb1afbed4028,03Ran@1,04Ran@2,RandomAgent,RandomAgent,3,2,13,3,-1,3,04Ran@2|03Ran@1,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 25)]",03Ran@1,04Ran@2,p2,04Ran@2,True,2,10,-1,03Ran@1:product(1.0),-1,-1
827,841ef0a6-7517-499c-b11b-3543b6e2ef2c,02Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,15,39,-1,-1,2,,"[quantity: (1, 15), time: (3, 8), unit_price: (25, 50)]",02Ind@1,05Buy@2,p2,02Ind@1,False,2,17,-1,,-1,-1
618,0431fca6-4d0c-47c8-a6e7-fad91069f792,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,5,8,1,-1,1,02Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 14)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,3,,-1,-1
421,10f830c3-9db6-4163-ac95-786a1ae7ba26,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
