index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
536,1e3b2dfd-a590-4377-8173-8acb7b7302fe,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,1,35,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 7), time: (1, 10), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
568,0455e6c4-042d-41f5-8155-8db449b5e760,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,7,13,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
540,382fdb24-e85c-46d1-b583-bcbff0ac55ed,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,10,29,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 12), time: (1, 11), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
368,7b91046f-c572-4f5b-ae12-dc1a39069e48,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
544,14cfab11-d74d-46dd-a71a-aaf80a6aa121,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,9,23,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,6,-1,05Ran@2:product(1.0),-1,-1
381,84e5ad77-30a8-47b7-9feb-bd7b083f8498,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
565,148d782e-de0b-40eb-af99-c4139437b84e,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,8,7,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,13,-1,05Ran@2:product(1.0),-1,-1
371,fa2fa72e-e1c5-4608-bc60-ba184c883507,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
531,92f3fda5-7412-4382-83b5-982267a5663c,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,5,6,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 7), time: (1, 10), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,13,-1,04Ran@2:product(1.0),-1,-1
555,fa1038ee-a8a5-406e-9ece-863dc57451d8,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,5,17,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,7,-1,05Ran@2:product(1.0),-1,-1
507,f6f3221e-6724-44fd-8977-b07935272ccd,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,2,34,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 11), time: (1, 18), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,15,-1,04Ran@2:product(1.0),-1,-1
641,68b7c65d-fe99-4e8b-a5e3-1e13feb252b2,04Ran@2,07Ran@3,RandomAgent,RandomAgent,1,12,23,-1,-1,1,,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,15,-1,,-1,-1
621,bb4f71d5-fd9d-4169-8fdb-a045121e5a52,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,7,7,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,9,-1,05Ran@2:product(1.0),-1,-1
465,d4ff5114-e9a0-4448-b674-0a94d64e7ed9,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,7,16,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,13,-1,04Ran@2:product(1.0),-1,-1
468,ec201bc6-96f5-44ca-b346-e597010848d6,04Ran@2,07Ran@3,RandomAgent,RandomAgent,1,2,9,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 14), time: (1, 8), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,14,-1,04Ran@2:product(1.0),-1,-1
472,f0f3058f-f09a-425b-b251-36d2048c96be,04Ran@2,07Ran@3,RandomAgent,RandomAgent,1,8,23,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,10,-1,04Ran@2:product(1.0),-1,-1
476,79f98b0f-c6da-4feb-b67d-19023f28bb52,04Ran@2,07Ran@3,RandomAgent,RandomAgent,1,2,15,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,9,-1,04Ran@2:product(1.0),-1,-1
479,18085d05-9d1a-46f9-b97f-67be1ad3a9d4,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,5,5,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
480,f3e9dbd8-a5ef-49a8-b8d9-5e995c115277,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,4,15,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,15,-1,05Ran@2:product(1.0),-1,-1
483,8d360f86-5a4a-4595-8f4c-7ce6f05a0c5e,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,2,29,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 6), time: (1, 8), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
614,04bbdebc-fa5e-490f-b2af-fcdd07bb6886,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,1,9,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 9), time: (1, 6), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,8,-1,04Ran@2:product(1.0),-1,-1
613,743baf16-8436-410d-bd28-b5ef8e38d491,05Ran@2,07Ran@3,RandomAgent,RandomAgent,1,10,7,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 10), time: (1, 15), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
610,d50c0643-4b16-4b0d-a66e-705a038b3ec3,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,5,19,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 9), time: (1, 32), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,8,-1,05Ran@2:product(1.0),-1,-1
75,677bbb71-10cd-4442-9f9e-806ec9534b49,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
609,4db9e7ba-22f5-49a9-abf6-69d4bc05db89,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,8,7,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 12), time: (1, 1), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,7,-1,05Ran@2:product(1.0),-1,-1
327,f6954474-afee-4b52-afab-4542a5eb0c99,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
137,f9ee9b2a-9032-4ec5-8624-572cb1a31da9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
570,a4ce7e34-5d59-4b85-b306-b07e19f48ba9,04Ran@2,07Ran@3,RandomAgent,RandomAgent,2,1,18,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,11,-1,04Ran@2:product(1.0),-1,-1
597,ee89e8fc-2aee-4d21-b97d-210cf40cbc00,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,8,1,-1,1,02Ind@1|01Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,2,,-1,-1
270,d68097b5-98d3-4dab-9a03-58324cfec2d0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
98,b2273b4b-ac67-4025-8c00-8745427d9f0e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
618,9486b2e0-e491-4b7e-a091-7e56e3130032,05Ran@2,07Ran@3,RandomAgent,RandomAgent,2,6,24,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 14), time: (1, 8), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
580,514d9c03-4532-4170-95f6-e335e64b94a4,04Ran@2,06Ran@3,RandomAgent,RandomAgent,2,6,2,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,8,-1,04Ran@2:product(1.0),-1,-1
685,0b220b33-0f90-4277-939c-bc470fea4973,05Ran@2,06Ran@3,RandomAgent,RandomAgent,2,4,13,2,-1,2,06Ran@3|05Ran@2,"[quantity: (1, 11), time: (2, 6), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
601,c57eee35-cb7b-48cb-b254-1d6cc204a4f9,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,9,1,-1,1,02Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 16)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,2,,-1,-1
630,bbea3986-9042-43e1-88eb-fefddf8bee41,04Ran@2,07Ran@3,RandomAgent,RandomAgent,2,3,25,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,9,-1,04Ran@2:product(1.0),-1,-1
562,b7d7b024-e652-4c55-8d31-1aa2725bb5fe,05Ran@2,06Ran@3,RandomAgent,RandomAgent,2,5,27,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,10,-1,05Ran@2:product(1.0),-1,-1
461,e91836d6-bfcf-469c-ab42-dc0fa4bfc753,04Ran@2,06Ran@3,RandomAgent,RandomAgent,2,10,8,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 11), time: (1, 9), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,6,-1,04Ran@2:product(1.0),-1,-1
728,5807d899-b67a-4b91-8566-559e1b4edf02,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,1,24,-1,-1,2,,"[quantity: (1, 4), time: (2, 5), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,9,-1,,-1,-1
464,255638ee-b403-42ac-bdb7-e525a927f253,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,8,1,-1,1,02Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,2,,-1,-1
140,dd7da63d-61c5-47d5-9fc3-c793cd77d90f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
486,d46f6759-e731-4d25-8ad9-c90b71511372,04Ran@2,07Ran@3,RandomAgent,RandomAgent,2,3,7,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 11), time: (1, 31), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,9,-1,04Ran@2:product(1.0),-1,-1
735,e2231211-36a8-475e-865a-aa92625da038,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,8,22,-1,-1,2,,"[quantity: (1, 9), time: (2, 11), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,13,-1,,-1,-1
734,3ef968c3-0e0e-4f41-83d5-157d32a7d82c,00Dec@0,03MyA@1,DecentralizingAgent,MyAgent,2,10,16,-1,-1,2,,"[quantity: (1, 10), time: (2, 5), unit_price: (16, 32)]",00Dec@0,03MyA@1,p1,00Dec@0,False,1,2,-1,,-1,-1
431,b65818ed-8799-4e00-abab-af0e17ed8974,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
731,706ef376-621e-4652-9932-3fde25e92b0b,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,21,20,-1,-1,2,,"[quantity: (1, 22), time: (2, 6), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,13,-1,,-1,-1
497,4c4e22d4-ddf6-4af7-b28f-66b50533ec25,04Ran@2,06Ran@3,RandomAgent,RandomAgent,2,8,13,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 22), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,14,-1,04Ran@2:product(1.0),-1,-1
21,f647cb6e-c756-464d-a963-2e84214bde2f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
498,e9ecc766-06d5-4a95-bc6f-d538fd9500fb,05Ran@2,07Ran@3,RandomAgent,RandomAgent,2,2,34,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 12), time: (1, 4), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,6,-1,05Ran@2:product(1.0),-1,-1
694,281cebf4-7aa2-4eca-a7de-a38752ab1ca4,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,1,23,-1,-1,2,,"[quantity: (1, 9), time: (2, 3), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,13,-1,,-1,-1
510,7afa313f-58ff-416a-b579-450cd3bb965b,04Ran@2,07Ran@3,RandomAgent,RandomAgent,2,4,25,1,-1,1,07Ran@3|04Ran@2,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 35)]",04Ran@2,07Ran@3,p3,07Ran@3,True,3,7,-1,04Ran@2:product(1.0),-1,-1
725,afb74cfb-337f-4853-836f-7e2674540722,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,4,17,-1,-1,2,,"[quantity: (1, 6), time: (2, 4), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,16,-1,,-1,-1
710,bb7eb160-9718-4e3e-8ecc-b12c5db7a976,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,14,22,-1,-1,2,,"[quantity: (1, 16), time: (2, 2), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,11,-1,,-1,-1
723,94d9bd88-8c86-42d8-aafe-6cc8f30e1fb0,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,10,17,-1,-1,2,,"[quantity: (1, 13), time: (2, 7), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,16,-1,,-1,-1
696,a33b0346-4ff4-4c89-a438-b6cde08ca0f0,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,10,25,-1,-1,2,,"[quantity: (1, 10), time: (2, 7), unit_price: (16, 32)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
708,68787605-3043-4b30-911e-9c9ed767b587,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,17,22,-1,-1,2,,"[quantity: (1, 17), time: (2, 2), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,11,-1,,-1,-1
545,9c29fbb6-fd94-45b6-a6fe-6e40b13dd36f,05Ran@2,06Ran@3,RandomAgent,RandomAgent,2,3,26,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 7), time: (1, 13), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
406,b76c64de-ce8d-44ad-8122-7dab55904e93,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
532,d2427a6d-05cd-4611-8573-ac64aafa5e2d,04Ran@2,06Ran@3,RandomAgent,RandomAgent,2,5,18,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,14,-1,04Ran@2:product(1.0),-1,-1
538,bb402065-7e12-4e07-9f4f-784026d5194c,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,9,1,-1,1,02Ind@1|01Dec@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 16)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,2,,-1,-1
719,b449cf1a-40a8-445f-90be-53b4264751f1,02Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,2,6,24,-1,-1,2,,"[quantity: (1, 8), time: (2, 6), unit_price: (1, 24)]",02Ind@1,04Ran@2,p2,04Ran@2,True,2,8,-1,,-1,-1
528,ed65af82-623e-4703-9b29-58181d57207f,04Ran@2,06Ran@3,RandomAgent,RandomAgent,2,7,21,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 35)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,15,-1,04Ran@2:product(1.0),-1,-1
712,1eb57085-089e-4e42-9b93-44e3294305b8,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,3,24,-1,-1,2,,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,8,-1,,-1,-1
714,78d179eb-954a-42ca-9359-8ea3ce8db45c,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,13,24,-1,-1,2,,"[quantity: (1, 18), time: (2, 20), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,12,-1,,-1,-1
730,9d1ab85c-1e20-4830-94c5-84118e44ba4a,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,17,23,-1,-1,2,,"[quantity: (1, 17), time: (2, 3), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,10,-1,,-1,-1
626,8e2ed580-9ea4-4e1e-8214-47e97112360c,05Ran@2,06Ran@3,RandomAgent,RandomAgent,3,3,2,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 9), time: (1, 6), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,15,-1,05Ran@2:product(1.0),-1,-1
272,221c66ac-4872-4d72-9458-013afe4c9857,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
217,37afe174-4152-4fc7-b472-63fa7f8a57a9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
769,686d3cc3-affb-400a-9d99-4ee3a84f0c51,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,9,24,-1,-1,3,,"[quantity: (1, 9), time: (3, 8), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,10,-1,,-1,-1
637,ac02bdbe-3f7b-4fbc-be12-e9b3e6e874b7,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,5,44,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (24, 48)]",02Ind@1,05Ran@2,p2,02Ind@1,False,2,14,-1,,-1,-1
771,2d6449df-7533-42f2-b18f-9c190b2a0b95,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,3,23,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 24)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,12,-1,,-1,-1
169,5e19e682-6421-4f09-aa9a-f0bd0197dedd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
247,abd16d45-7aca-4947-a682-308f6e2737d5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
606,672dd050-5481-4879-a5f8-d6263c4b3164,05Ran@2,07Ran@3,RandomAgent,RandomAgent,3,4,13,1,-1,1,07Ran@3|05Ran@2,"[quantity: (1, 8), time: (1, 9), unit_price: (1, 35)]",05Ran@2,07Ran@3,p3,07Ran@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
422,7a536bb6-85cf-4d23-aeac-fe9f15d4b42f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
490,0275f161-1ede-441e-8ec5-0d33e5ddc9cf,05Ran@2,06Ran@3,RandomAgent,RandomAgent,3,3,7,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 10), time: (1, 33), unit_price: (1, 35)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,16,-1,05Ran@2:product(1.0),-1,-1
