index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
175,8b9c91fd-4e28-4e0d-a502-24ce090575d6,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,6,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
485,86467c1d-72fa-4cd6-a72a-e18e5f2d4887,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,9,40,-1,-1,2,,"[quantity: (1, 13), time: (3, 8), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,12,-1,,-1,-1
486,5a7345aa-5098-4f52-9d2f-318a6c6397d4,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,3,50,3,-1,-1,2,,"[quantity: (1, 55), time: (2, 12), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,2,-1,,-1,-1
510,4310cbba-ca67-482e-9c8c-2909a1cda00a,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,3,2,13,-1,-1,3,,"[quantity: (1, 3), time: (3, 10), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,2,-1,,-1,-1
517,12c4e3de-adb3-4101-99dd-916b874594c0,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,3,6,18,-1,-1,3,,"[quantity: (1, 47), time: (3, 16), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,2,-1,,-1,-1
303,38989e2f-6ce8-4dfd-b8c1-a9b15bfb511a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,7,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
512,05b4876e-d8da-4de4-a6df-1038e16168c3,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,5,42,-1,-1,3,,"[quantity: (1, 49), time: (3, 6), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,2,-1,,-1,-1
373,5249742e-a8f5-485b-be61-9f8327c2300a,04MyA@2,BUYER,MyAgent,_SystemAgent,3,5,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
432,564e64d2-12ac-4f06-8e9d-42a7af6e0bf8,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,5,40,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
25,ac3142f3-5c15-4296-b481-51d6cbe501ee,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
1,33db6638-1172-4204-ba51-2ce027aa3fe4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,4,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
419,af6f3720-5a04-4112-ab6d-f20211016667,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,3,5,2,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,10,-1,01Ran@0:product(1.0),-1,-1
308,7a421bef-57c8-45d9-b9f9-52447506f578,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
9,70b55443-ca62-4156-af5c-61c614bd872d,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
429,d7265cfc-de91-4794-a778-7a26381a6d48,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,5,14,1,-1,1,05Dec@2|02Ind@1,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 26)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Ind@1:product(0.2),-1,-1
128,dd0d5758-9bd6-4b22-ae5c-2abf27f61120,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
377,5a14bfc7-ff75-4c41-8f1c-067c22263344,04MyA@2,BUYER,MyAgent,_SystemAgent,4,4,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
195,486d5417-8766-4faf-b61e-d5d213c8e187,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
265,3dcaf375-e799-4a69-90e5-3c86646a28fa,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(0.6666666666666666),-1,-1
484,46352380-e89c-40c0-972b-97bf2f57aed6,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,5,40,-1,-1,2,,"[quantity: (1, 11), time: (4, 9), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
243,a5e10048-a47c-4947-b916-c29605786dc0,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
427,b16c67c1-a627-40ee-af19-6614cb8cefc9,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,7,5,1,-1,1,05Dec@2|03Ran@1,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,13,-1,03Ran@1:product(1.0),-1,-1
399,fef7b6f0-1759-44b1-a3e1-000c1f87df47,04MyA@2,BUYER,MyAgent,_SystemAgent,4,7,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
479,ba558947-e1ab-49b5-904a-98977a95f0a7,03Ran@1,04MyA@2,RandomAgent,MyAgent,4,49,17,-1,-1,2,,"[quantity: (1, 65), time: (2, 8), unit_price: (1, 26)]",03Ran@1,04MyA@2,p2,04MyA@2,True,2,2,-1,,-1,-1
140,d99c38b4-3133-4d08-901d-2c5fe303b479,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,7,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
470,ffa5468a-c0be-4cd3-ba0e-b036eeeca185,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,4,11,34,2,-1,2,00Dec@0|03Ran@1,"[quantity: (1, 28), time: (2, 5), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,2,4,,-1,-1
533,fee75e31-07c2-4a10-9bd2-b37dc8586a2c,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,4,1,5,-1,-1,4,,"[quantity: (1, 1), time: (4, 4), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,16,-1,,-1,-1
428,4a96a3c7-6889-475f-91a3-2da074ef6f5a,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,4,1,1,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,9,-1,01Ran@0:product(1.0),-1,-1
48,a68be26d-cb31-4f02-b79b-8b478afcefa6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
439,b9b0bb63-7238-4a2d-b1e1-a6ca6d017676,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,4,5,40,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (26, 52)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
489,e8189d86-def5-4382-aeaf-678095d0f961,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,17,33,-1,-1,2,,"[quantity: (1, 17), time: (4, 9), unit_price: (21, 42)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
368,b2c1d8bf-c8e3-418e-9dbc-4afdb877d7d4,04MyA@2,BUYER,MyAgent,_SystemAgent,4,2,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
541,ae05c6c0-b43b-4a94-8d16-40a989d247b9,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,1,7,-1,-1,4,,"[quantity: (1, 1), time: (4, 10), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,2,-1,,-1,-1
502,60339253-a002-4421-b536-44e3767cb6be,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,5,10,28,3,-1,3,00Dec@0|03Ran@1,"[quantity: (1, 17), time: (3, 5), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,2,5,,-1,-1
487,ab22c34b-f406-4fe2-9820-2fbd1c41edb4,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,5,5,40,-1,-1,2,,"[quantity: (1, 9), time: (5, 10), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
328,d6577a6b-77fc-4345-bace-6c198989884f,04MyA@2,BUYER,MyAgent,_SystemAgent,5,4,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
346,feb21a73-8a6d-44da-af46-0c52625d0770,04MyA@2,BUYER,MyAgent,_SystemAgent,5,6,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
431,609fe067-09a6-4978-9bca-8df056f26711,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,5,11,40,-1,-1,1,,"[quantity: (1, 15), time: (5, 10), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,13,-1,,-1,-1
376,e21a648f-3ed4-479e-a58f-3324cdcc4303,04MyA@2,BUYER,MyAgent,_SystemAgent,5,1,34,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
160,238839a9-cb1d-4db8-999a-dd575c391b4f,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,4,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(0.5),-1,-1
165,e017bc2b-5e1b-4b6c-ae91-592d8ba114be,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,5,,-1,-1
249,c3437866-ac8b-4715-b9c9-7e318bc6ec15,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
169,98dc5633-9ab5-49f8-a686-41faaf065e12,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,5,,-1,-1
409,c937cd96-a59d-493b-a753-d98b3bbd1d54,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,5,7,14,1,-1,1,05Dec@2|02Ind@1,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 26)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Ind@1:product(0.14285714285714285),-1,-1
449,0d305549-70a7-4c4f-bf76-e28cff039648,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,5,5,40,-1,-1,1,,"[quantity: (1, 5), time: (5, 10), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
448,895dcfdf-344b-48f6-a240-1f9c1b97da91,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,5,5,40,-1,-1,1,,"[quantity: (1, 5), time: (5, 10), unit_price: (26, 52)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
417,f8b212c1-93f7-48e5-aae7-66b88ad14687,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,5,11,31,1,-1,1,00Dec@0|02Ind@1,"[quantity: (1, 15), time: (5, 10), unit_price: (21, 42)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,17,5,,-1,-1
424,b22ac850-b48f-447d-a1d8-897b4323d5e3,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,5,4,7,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,15,-1,01Ran@0:product(1.0),-1,-1
426,f89ffd13-fb92-44bb-bdf2-348ff58bbef4,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,5,6,2,1,-1,1,05Dec@2|03Ran@1,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,16,-1,03Ran@1:product(1.0),-1,-1
468,1a206e6d-df80-417c-9fa8-dd72f6686fb1,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,5,7,3,2,-1,2,05Dec@2|03Ran@1,"[quantity: (1, 7), time: (2, 6), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,12,-1,03Ran@1:product(1.0),-1,-1
252,70ca75ae-f4f8-436c-a81e-6f4003437b3a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,5,,-1,-1
462,20c46674-03e3-4401-b2c8-02b7e10354f6,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,5,5,16,2,-1,2,05Dec@2|03Ran@1,"[quantity: (1, 53), time: (2, 9), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,2,-1,03Ran@1:product(1.0),-1,-1
539,37002341-5404-4590-a3e7-83c4da0cdbac,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,5,39,39,-1,-1,4,,"[quantity: (1, 44), time: (4, 6), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,2,-1,,-1,-1
23,e0fe9001-a244-45e3-b0ab-b07815785893,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,5,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,5,,-1,-1
565,3b950752-4753-4a82-9a32-9e9b917ef0b9,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,5,8,2,-1,-1,5,,"[quantity: (1, 8), time: (5, 10), unit_price: (1, 26)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,10,-1,,-1,-1
69,099c6dbd-ee21-462f-899b-e8ac36ab429c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,5,,-1,-1
531,8f08ce8e-e409-4a88-a360-76d7fd90fd02,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,5,6,37,-1,-1,4,,"[quantity: (1, 7), time: (4, 5), unit_price: (21, 42)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,2,-1,,-1,-1
538,06041146-8fa0-47c4-be37-4c7b2054e92e,03Ran@1,04MyA@2,RandomAgent,MyAgent,5,15,11,-1,-1,4,,"[quantity: (1, 16), time: (4, 8), unit_price: (1, 26)]",03Ran@1,04MyA@2,p2,04MyA@2,True,2,2,-1,,-1,-1
551,d8ad2804-f8a4-4261-abc0-55221ac78ec1,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,6,5,1,5,-1,5,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (5, 9), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,7,-1,01Ran@0:product(1.0),-1,-1
420,4862224c-12cf-44a9-8464-1f1fab2de0f9,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,6,9,32,1,-1,1,00Dec@0|02Ind@1,"[quantity: (1, 10), time: (1, 6), unit_price: (21, 42)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,17,6,,-1,-1
30,df73321c-3344-4585-8798-a16717456400,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,6,2,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,6,,-1,-1
0,12119612-bc2d-431e-b215-d6137093e4ee,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,6,5,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,6,,-1,-1
442,c01245ca-14d2-42d2-a7f9-5f93a0efc155,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,6,5,38,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
443,b814bdb0-b4b1-4720-bb69-35be3214886a,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,6,5,40,-1,-1,1,,"[quantity: (1, 5), time: (6, 11), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
457,81e5af40-b239-4c71-a072-016efdcfafcf,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,6,5,40,-1,-1,1,,"[quantity: (1, 5), time: (6, 11), unit_price: (26, 52)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
461,39a2d125-6da7-4b6b-ada4-7acc8ad04cb5,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,6,3,3,2,-1,2,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 21)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,13,-1,01Ran@0:product(1.0),-1,-1
