index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
27,"03Buy@1, 00Buy@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 9} [id 2f37425e-6fbb-4be8-8819-f54cc86be5da]",2f37425e-6fbb-4be8-8819-f54cc86be5da,product,1.0,cdbf7715-2719-4132-9995-c0231435c017,00Buy@0,str,['03Buy@1'],-1,False
28,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id a59c2dd0-4b5a-433d-8062-5cab013721f3]",a59c2dd0-4b5a-433d-8062-5cab013721f3,product,1.0,ae4cafb0-a99c-403e-9682-4bf3d6ae5246,00Buy@0,str,['02Dec@1'],-1,False
29,"04Buy@2, 03Buy@1 agreed on {'quantity': 13, 'time': 4, 'unit_price': 15} [id 81c9a082-a345-4637-ab26-3d43803049f2]",81c9a082-a345-4637-ab26-3d43803049f2,product,1.0,b6be52db-a1b5-495c-811e-47ed25130316,03Buy@1,str,['04Buy@2'],-1,False
30,"04Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 13} [id a1bda38a-839a-4e02-97a7-e832c2158dae]",a1bda38a-839a-4e02-97a7-e832c2158dae,product,1.0,bfce0176-8df2-4b1c-acd3-29ae4289c684,03Buy@1,str,['04Buy@2'],-1,False
31,"04Buy@2, 03Buy@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 14} [id 47f2378a-1a7e-489a-ad4d-ea01a2fcdd26]",47f2378a-1a7e-489a-ad4d-ea01a2fcdd26,product,1.0,fcab3e5f-0642-4a99-8a74-149e15d5595c,03Buy@1,str,['04Buy@2'],-1,False
32,"04Buy@2, 03Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 13} [id 1c8d02b2-15fc-4ecd-9553-fb7fb4f58cd8]",1c8d02b2-15fc-4ecd-9553-fb7fb4f58cd8,product,1.0,f8b7d736-2777-431e-a74d-c07736e0d112,03Buy@1,str,['04Buy@2'],-1,False
33,"05Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 13} [id 2688996b-2008-41fe-a9cd-120232b72a7a]",2688996b-2008-41fe-a9cd-120232b72a7a,product,1.0,e1e0948d-ea18-4bef-b986-fdc1012604b4,03Buy@1,str,['05Buy@2'],-1,False
34,"05Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 13} [id be530144-141e-4035-8065-6e988cf3de31]",be530144-141e-4035-8065-6e988cf3de31,product,1.0,de0b00ca-10eb-4050-bd36-237e330f6320,03Buy@1,str,['05Buy@2'],-1,False
35,"04Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 13} [id 60597f27-b8a8-467c-921a-6bdb324bf2fe]",60597f27-b8a8-467c-921a-6bdb324bf2fe,product,1.0,adf961e8-6158-4be1-b6ee-368c4d34926c,03Buy@1,str,['04Buy@2'],-1,False
36,"06Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 20} [id a36c8c59-28c4-4986-a20d-840c153922a3]",a36c8c59-28c4-4986-a20d-840c153922a3,product,1.0,4ac7978c-7f23-4a6a-b56c-43c936aa8d8c,04Buy@2,str,['06Ind@3'],-1,False
37,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 061c609a-5abf-4a3a-8d2f-4f0dd6dfdeea]",061c609a-5abf-4a3a-8d2f-4f0dd6dfdeea,product,1.0,cb5a5554-4ddd-4dd8-ad1b-5577fda938cd,01Buy@0,str,['02Dec@1'],-1,False
38,"03Buy@1, 00Buy@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 10} [id 3d841f81-97c8-43a4-8fee-0e3bb6a90aaa]",3d841f81-97c8-43a4-8fee-0e3bb6a90aaa,product,1.0,665b147f-1414-4550-bf1b-d4e8a491c35c,00Buy@0,str,['03Buy@1'],-1,False
39,"03Buy@1, 01Buy@0 agreed on {'quantity': 21, 'time': 5, 'unit_price': 8} [id 45d8075a-b00a-4a0f-8995-010c29907bd8]",45d8075a-b00a-4a0f-8995-010c29907bd8,product,1.0,d88c7eac-93bd-496d-9a08-304f0b588fba,01Buy@0,str,['03Buy@1'],-1,False
40,"03Buy@1, 01Buy@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 9} [id e139d044-1593-4227-8b68-555f6d9d4c1e]",e139d044-1593-4227-8b68-555f6d9d4c1e,product,1.0,a6c4fcef-b5a4-420e-b12a-9fbdad631337,01Buy@0,str,['03Buy@1'],-1,False
41,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 54b33c16-7166-4dae-9adf-6e9a72f6c6f5]",54b33c16-7166-4dae-9adf-6e9a72f6c6f5,product,1.0,a56c44cb-7bfe-4bb5-a0ce-f53f570c3fde,01Buy@0,str,['02Dec@1'],-1,False
42,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 9} [id 992996b8-a16c-419e-878c-0e95fdf98bfd]",992996b8-a16c-419e-878c-0e95fdf98bfd,product,1.0,c49f6524-573a-44a7-9b8c-573b2be00790,00Buy@0,str,['02Dec@1'],-1,False
43,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 9} [id 445f17be-4a83-470c-bc98-ddf3384d42f2]",445f17be-4a83-470c-bc98-ddf3384d42f2,product,1.0,ad6570f6-a0de-431c-a0d5-1d07592ab75f,00Buy@0,str,['02Dec@1'],-1,False
44,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 6265eae6-9c80-44ac-9313-7ebaee49ecf2]",6265eae6-9c80-44ac-9313-7ebaee49ecf2,product,1.0,276aca17-d754-4673-8304-a0548877db44,00Buy@0,str,['02Dec@1'],-1,False
45,"03Buy@1, 01Buy@0 agreed on {'quantity': 8, 'time': 5, 'unit_price': 9} [id e9703cd0-cdec-453d-8e67-9ca5de644fd5]",e9703cd0-cdec-453d-8e67-9ca5de644fd5,product,1.0,795d4103-7221-4e95-9ace-371876f92664,01Buy@0,str,['03Buy@1'],-1,False
46,"05Buy@2, 03Buy@1 agreed on {'quantity': 17, 'time': 5, 'unit_price': 15} [id 1c198cc1-901f-4e2a-aaf9-ad739053af46]",1c198cc1-901f-4e2a-aaf9-ad739053af46,product,1.0,298a016a-6067-4631-886b-81f2588a521b,03Buy@1,str,['05Buy@2'],-1,False
47,"04Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 14} [id b87a9eee-7d12-42dd-baba-5c7ed3bef577]",b87a9eee-7d12-42dd-baba-5c7ed3bef577,product,1.0,d624d208-4a3e-4bb8-999f-49d17cacee40,03Buy@1,str,['04Buy@2'],-1,False
48,"06Ind@3, 04Buy@2 agreed on {'quantity': 2, 'time': 5, 'unit_price': 20} [id 7ea5e19e-a70c-4bdb-adea-e31a15eea9eb]",7ea5e19e-a70c-4bdb-adea-e31a15eea9eb,product,1.0,95eeeb92-8ff2-4834-91b8-32cfb5b8de45,04Buy@2,str,['06Ind@3'],-1,False
49,"06Ind@3, 05Buy@2 agreed on {'quantity': 2, 'time': 5, 'unit_price': 20} [id f6800f91-db52-4d49-8ce0-fd5e47ff17b0]",f6800f91-db52-4d49-8ce0-fd5e47ff17b0,product,1.0,a3650239-c68f-430b-872c-90999f6a8726,05Buy@2,str,['06Ind@3'],-1,False
50,"06Ind@3, 04Buy@2 agreed on {'quantity': 11, 'time': 5, 'unit_price': 18} [id fcfda36c-5a67-401d-bd5a-d415eb98fe3b]",fcfda36c-5a67-401d-bd5a-d415eb98fe3b,product,1.0,21d02591-55bf-4fcf-be4e-bc42598b8126,04Buy@2,str,['06Ind@3'],-1,False
51,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 47} [id 639a1f66-67c4-4e64-9c99-b69400ba4b7c]",639a1f66-67c4-4e64-9c99-b69400ba4b7c,product,1.0,8b26fe05-1fa9-4a7a-b79c-ca75739588b7,06Ind@3,str,['BUYER'],-1,False
52,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 47} [id 52604f36-3382-4a7b-bddb-282386ed9a78]",52604f36-3382-4a7b-bddb-282386ed9a78,product,1.0,5d85fb6b-034c-45cc-9813-44311ff2deb0,06Ind@3,str,['BUYER'],-1,False
53,"03Buy@1, 00Buy@0 agreed on {'quantity': 8, 'time': 6, 'unit_price': 10} [id 6a86c950-ee92-4144-b0f5-fe6e17d66a09]",6a86c950-ee92-4144-b0f5-fe6e17d66a09,product,1.0,77d1f587-4715-447b-b6d4-223866a719d4,00Buy@0,str,['03Buy@1'],-1,False
54,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 9} [id 45cb82ca-1742-4aaa-ae00-e5af5db28bd7]",45cb82ca-1742-4aaa-ae00-e5af5db28bd7,product,1.0,748bf6be-dacb-405a-9af6-43f206b5b47a,01Buy@0,str,['02Dec@1'],-1,False
55,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 9} [id 591c7ef8-0401-4842-9ebb-7d57c92ab630]",591c7ef8-0401-4842-9ebb-7d57c92ab630,product,1.0,f75b16a8-0699-468c-8e40-6e992ad5033b,01Buy@0,str,['02Dec@1'],-1,False
56,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 10} [id 60c29b8b-bcd7-4985-9e8b-5308db32b898]",60c29b8b-bcd7-4985-9e8b-5308db32b898,product,1.0,0b3ff781-7850-4bc5-91e9-b2188bc7ed9e,00Buy@0,str,['02Dec@1'],-1,False
57,"04Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 14} [id 4bfdf8e2-f5f3-42a1-b3d4-e02868e497fe]",4bfdf8e2-f5f3-42a1-b3d4-e02868e497fe,product,1.0,79a6fe14-98ee-4116-bec4-d18f24a301c0,03Buy@1,str,['04Buy@2'],-1,False
58,"04Buy@2, 03Buy@1 agreed on {'quantity': 3, 'time': 6, 'unit_price': 13} [id 82241ce6-c9fb-47ed-87e2-1f16bf9c6680]",82241ce6-c9fb-47ed-87e2-1f16bf9c6680,product,1.0,9e535666-3580-4de5-97d8-d0897bd6dbaf,03Buy@1,str,['04Buy@2'],-1,False
59,"06Ind@3, 05Buy@2 agreed on {'quantity': 3, 'time': 6, 'unit_price': 20} [id a563745a-8251-42ec-9f1b-d430b55255d9]",a563745a-8251-42ec-9f1b-d430b55255d9,product,1.0,e7b399ff-5a18-4d6d-81b0-6ff9b29daee2,05Buy@2,str,['06Ind@3'],-1,False
60,"06Ind@3, 04Buy@2 agreed on {'quantity': 3, 'time': 6, 'unit_price': 20} [id 15a57fb5-7f87-4ebc-b1f2-8e1e4c792f04]",15a57fb5-7f87-4ebc-b1f2-8e1e4c792f04,product,1.0,96cf1828-cab0-4090-af1f-c60160ae8e6f,04Buy@2,str,['06Ind@3'],-1,False
61,"06Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 6, 'unit_price': 20} [id 03f842c5-651a-4f41-99d0-c3ca5e359d26]",03f842c5-651a-4f41-99d0-c3ca5e359d26,product,1.0,19094ea9-0454-4f74-805d-574a70dea992,05Buy@2,str,['06Ind@3'],-1,False
62,"06Ind@3, 04Buy@2 agreed on {'quantity': 5, 'time': 6, 'unit_price': 20} [id dbe8320a-0e25-4b2a-8a28-c1835186697d]",dbe8320a-0e25-4b2a-8a28-c1835186697d,product,1.0,29c2de1e-f190-4462-ab51-a3e35f27c498,04Buy@2,str,['06Ind@3'],-1,False
63,"03Buy@1, 00Buy@0 agreed on {'quantity': 12, 'time': 7, 'unit_price': 10} [id e981de50-727e-41de-a818-f30c38117b28]",e981de50-727e-41de-a818-f30c38117b28,product,1.0,2339aa30-03e6-434d-9913-0145d00d3cba,00Buy@0,str,['03Buy@1'],-1,False
64,"03Buy@1, 00Buy@0 agreed on {'quantity': 9, 'time': 7, 'unit_price': 9} [id 369debe4-109f-44f2-a3cf-6bf0aec3ac00]",369debe4-109f-44f2-a3cf-6bf0aec3ac00,product,1.0,09a7bf4e-872b-4b60-bb0d-c5664d49541a,00Buy@0,str,['03Buy@1'],-1,False
65,"03Buy@1, 01Buy@0 agreed on {'quantity': 9, 'time': 7, 'unit_price': 9} [id 528e238d-67ad-4ebd-8182-917454fa6d0b]",528e238d-67ad-4ebd-8182-917454fa6d0b,product,1.0,a834727b-a998-4c66-8325-696c43b6d465,01Buy@0,str,['03Buy@1'],-1,False
66,"03Buy@1, 00Buy@0 agreed on {'quantity': 21, 'time': 7, 'unit_price': 8} [id 504d620d-63c5-4bd7-ba2f-1ddd02499e89]",504d620d-63c5-4bd7-ba2f-1ddd02499e89,product,1.0,dc0f1e80-4b5f-4d76-ac04-5ed59b58f36b,00Buy@0,str,['03Buy@1'],-1,False
67,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 10} [id 294d1f75-b812-4d79-ad2c-4031a9a54d42]",294d1f75-b812-4d79-ad2c-4031a9a54d42,product,1.0,ec9cbe41-b93d-4e0b-88a9-08de30183206,00Buy@0,str,['02Dec@1'],-1,False
68,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 10} [id bef07a93-a11c-4e65-9224-17ec99a56627]",bef07a93-a11c-4e65-9224-17ec99a56627,product,1.0,c73dacc2-67f5-47b2-9ee8-8b514893cd6c,00Buy@0,str,['02Dec@1'],-1,False
69,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 10} [id 8f278f0a-1b28-4257-aa2e-a55c2ef29f43]",8f278f0a-1b28-4257-aa2e-a55c2ef29f43,product,1.0,aaba79d2-9dd4-4740-8352-e74d03f7acd1,00Buy@0,str,['02Dec@1'],-1,False
70,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 9} [id dd29303e-e853-40ac-a65c-b9fda56583ad]",dd29303e-e853-40ac-a65c-b9fda56583ad,product,1.0,7a4afec8-4f20-41c2-9058-790bbdde0976,01Buy@0,str,['02Dec@1'],-1,False
71,"05Buy@2, 03Buy@1 agreed on {'quantity': 3, 'time': 7, 'unit_price': 13} [id ac36b959-e13e-4f83-a706-9c571a6f0ba9]",ac36b959-e13e-4f83-a706-9c571a6f0ba9,product,1.0,e9a830ad-b94a-4cf7-b0c8-19c84193fb55,03Buy@1,str,['05Buy@2'],-1,False
72,"05Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 13} [id 2e8ad7a5-d3c8-4f76-a8e6-669216556cbb]",2e8ad7a5-d3c8-4f76-a8e6-669216556cbb,product,1.0,9473771f-390c-4fa2-a855-c8377a2578f2,03Buy@1,str,['05Buy@2'],-1,False
73,"05Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 13} [id eaec1161-8f14-4d1c-a655-4c75869ce204]",eaec1161-8f14-4d1c-a655-4c75869ce204,product,1.0,ad43391b-9ed1-4e0e-8d1c-e14bb1987183,03Buy@1,str,['05Buy@2'],-1,False
74,"04Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 13} [id bffd4d74-555b-4ebc-86da-a28ac51519a0]",bffd4d74-555b-4ebc-86da-a28ac51519a0,product,1.0,0ab446d0-b259-4633-ad0e-3e6c317629de,03Buy@1,str,['04Buy@2'],-1,False
75,"06Ind@3, 05Buy@2 agreed on {'quantity': 3, 'time': 7, 'unit_price': 20} [id 38ab8f40-bb1b-4c20-9aff-b75842a5c554]",38ab8f40-bb1b-4c20-9aff-b75842a5c554,product,1.0,a3f80c82-ff14-4ccf-91e4-d81f40abed37,05Buy@2,str,['06Ind@3'],-1,False
76,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 4, 'unit_price': 47} [id d3efdc8a-d05e-4082-94cb-4e94d9efb83f]",d3efdc8a-d05e-4082-94cb-4e94d9efb83f,product,0.25,daef27c5-5cce-45e4-945e-d3557b99f1da,06Ind@3,str,['BUYER'],-1,False
77,"03Buy@1, 01Buy@0 agreed on {'quantity': 8, 'time': 8, 'unit_price': 9} [id 896c3fd6-7494-453e-a7c7-bae4f5bd714a]",896c3fd6-7494-453e-a7c7-bae4f5bd714a,product,1.0,d99b23f4-91fe-4f5f-a050-3b688601e078,01Buy@0,str,['03Buy@1'],-1,False
78,"03Buy@1, 00Buy@0 agreed on {'quantity': 8, 'time': 8, 'unit_price': 9} [id 8f3ef810-c64c-4db3-b9a0-519685177c26]",8f3ef810-c64c-4db3-b9a0-519685177c26,product,1.0,3c3f7200-2687-4598-97b0-59d94b0fba57,00Buy@0,str,['03Buy@1'],-1,False
79,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 10} [id 6c68cc15-f98f-4c48-bfa0-f97f3305d9b9]",6c68cc15-f98f-4c48-bfa0-f97f3305d9b9,product,1.0,8d6de7f9-dd1d-44cb-a68d-626b4b8d3342,00Buy@0,str,['02Dec@1'],-1,False
80,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 10} [id 0dd8a66f-a31f-4054-bb43-6d0f66faeb33]",0dd8a66f-a31f-4054-bb43-6d0f66faeb33,product,1.0,14d6cb68-3fde-4b7f-b93b-2470f30b9033,01Buy@0,str,['02Dec@1'],-1,False
81,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 10} [id b657a238-28e7-41c9-9e04-c76ddc8398cc]",b657a238-28e7-41c9-9e04-c76ddc8398cc,product,1.0,7366ae64-9393-4ef3-bb0c-ab801d8c8aa2,00Buy@0,str,['02Dec@1'],-1,False
82,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 10} [id 7389bdfe-6d51-4d69-8793-307c2b8e6e92]",7389bdfe-6d51-4d69-8793-307c2b8e6e92,product,1.0,5df97a57-2775-408a-8cb5-b0d92d0354e7,00Buy@0,str,['02Dec@1'],-1,False
83,"05Buy@2, 03Buy@1 agreed on {'quantity': 19, 'time': 8, 'unit_price': 12} [id 6cb00536-a199-42ee-8daa-4aa084cdc4aa]",6cb00536-a199-42ee-8daa-4aa084cdc4aa,product,1.0,35a8256c-ee62-4ef7-ae21-c9721391326d,03Buy@1,str,['05Buy@2'],-1,False
84,"04Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 8, 'unit_price': 14} [id 512ad50a-45b1-4385-bd78-31d1bc323d4d]",512ad50a-45b1-4385-bd78-31d1bc323d4d,product,1.0,9096c60b-2c9a-4168-a479-5b70f2b0adbe,03Buy@1,str,['04Buy@2'],-1,False
