index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
257,024e8285-9468-4db4-8d75-0f9ca8706f15,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 26)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
275,f35e7ed2-a700-445c-b4c6-be593168ef8c,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,9,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (17, 34)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,17,-1,,-1,-1
92,59f55e99-4ed3-49fb-817a-5e604ee97e0e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
282,043ac77f-e213-4581-883f-238370f81017,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,9,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
53,0667eae5-8589-42c7-a5ed-f79a1400e8f0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
251,7f54d867-a741-48b7-8428-fe17d372df91,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,12,25,-1,-1,1,,"[quantity: (1, 15), time: (2, 7), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
90,8f6945a3-91f6-44b5-82b5-dfd6404a66e4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
101,697f0bbe-8cf9-4210-bda3-6e0149a60a68,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
216,ddbef8a4-9d18-4bc9-87c5-ca74e7450a96,02Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,6,14,1,-1,1,04MyA@2|02Buy@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 26)]",02Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
3,e15806dc-c282-424c-a4ab-9e246231c667,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
208,59fbb58d-a015-41cb-9bf3-a70aed89da7f,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,10,25,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 11), time: (2, 7), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,2,,-1,-1
268,835aad44-fee3-4883-a530-e3147a28b39b,05Dec@2,06Dec@3,DecentralizingAgent,DecentralizingAgent,2,3,52,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (35, 70)]",05Dec@2,06Dec@3,p3,05Dec@2,False,3,17,-1,,-1,-1
191,fb8d5e88-3a77-47af-b5b4-63bec6c55a5a,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,6,14,1,-1,1,04MyA@2|03Buy@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 26)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
304,a9340ba2-90a0-42b7-93d3-dc849fd06a9d,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,4,13,-1,-1,2,,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 26)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
189,954b4aca-d61f-4fee-894b-15c2068ca77a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
289,d1a0179e-a215-41fe-87f0-d4b93fc0aa18,02Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,5,14,2,-1,2,04MyA@2|02Buy@1,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 26)]",02Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
305,4d7886fe-3d10-4c3b-b2d4-2372eea9d2ea,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,5,14,-1,-1,2,,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 26)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,,-1,-1
306,a03e9178-fe75-4841-933f-9022f128728e,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,2,12,27,-1,-1,2,,"[quantity: (1, 13), time: (2, 6), unit_price: (1, 35)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,14,-1,,-1,-1
183,18004bb7-f47d-4397-9d0d-4f024096152d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,6,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
210,86225c8e-2efd-4f53-a9cf-27128be95fa9,01Dec@0,02Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,11,25,1,-1,1,01Dec@0|02Buy@1,"[quantity: (1, 14), time: (3, 8), unit_price: (17, 34)]",01Dec@0,02Buy@1,p1,01Dec@0,False,1,17,3,,-1,-1
273,e51dae96-b224-429d-b856-740fbdaa10e8,00Ind@0,02Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,12,25,-1,-1,1,,"[quantity: (1, 16), time: (3, 8), unit_price: (17, 34)]",00Ind@0,02Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
263,a4487e66-205c-45ba-a4df-95661b21b92f,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,5,59,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (35, 70)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,15,-1,,-1,-1
199,083724b7-6cdc-47be-9ee6-860834bcb89b,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,4,14,1,-1,1,05Dec@2|02Buy@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 26)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
85,cbcf6535-bc49-4f7a-9856-219061196511,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
326,11e911d0-bb16-4d73-86fc-f8a5e14171bf,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,4,13,-1,-1,3,,"[quantity: (1, 5), time: (3, 6), unit_price: (1, 26)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
261,5148a7c2-0eb5-45bc-b2ba-0fdee4583e25,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,1,69,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (35, 70)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,11,-1,,-1,-1
134,77cc84d4-e4da-48a5-afd4-86699d8018f5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
255,69dcdd85-05dc-425b-8630-d97bdf2c8e09,05Dec@2,06Dec@3,DecentralizingAgent,DecentralizingAgent,3,3,52,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (35, 70)]",05Dec@2,06Dec@3,p3,05Dec@2,False,3,17,-1,,-1,-1
171,fe537c7a-e531-427c-8752-189cc1c70d8f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
281,175038ef-e9aa-4153-860f-b4bc62e64d46,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,4,66,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (35, 70)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,13,-1,,-1,-1
190,48b5f3c8-3ead-4afc-baba-16e64bebcacc,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,10,25,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 11), time: (3, 8), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,3,,-1,-1
72,08c88422-4492-4ced-b7b9-692c9489a250,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,7,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
103,3384895b-7a61-45c0-8e54-ef148b57cde8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
78,84106443-c45d-49d9-b62e-3845f87c809c,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,4,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
248,09fc0606-36dd-4e45-ab93-693d1298e29e,01Dec@0,02Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,4,11,25,1,-1,1,01Dec@0|02Buy@1,"[quantity: (1, 14), time: (4, 9), unit_price: (17, 34)]",01Dec@0,02Buy@1,p1,01Dec@0,False,1,17,4,,-1,-1
235,d605a31f-0c35-4f35-b2a8-c77d93107a15,00Ind@0,02Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,9,25,1,-1,1,00Ind@0|02Buy@1,"[quantity: (1, 10), time: (4, 9), unit_price: (17, 34)]",00Ind@0,02Buy@1,p1,00Ind@0,False,1,17,-1,00Ind@0:product(0.1111111111111111),-1,-1
233,8082d8dd-73bc-40cd-ae0b-a8adacec152c,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,4,14,1,-1,1,05Dec@2|02Buy@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 26)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
354,6a390c4e-6678-4633-924c-a083bcdc14cf,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,4,3,35,-1,-1,4,,"[quantity: (1, 14), time: (4, 8), unit_price: (1, 35)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,13,-1,,-1,-1
168,dfae74bd-f6f1-42a6-8b46-f9657c225f84,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,3,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
172,6b088e32-fadc-42aa-a35b-558eb291be79,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
182,96876f3f-f823-4b8d-9f9a-4b520610733e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
194,2d5b43f4-b854-46bb-9a7a-3d7deee353a7,05Dec@2,06Dec@3,DecentralizingAgent,DecentralizingAgent,4,3,52,1,-1,1,05Dec@2|06Dec@3,"[quantity: (1, 5), time: (4, 9), unit_price: (35, 70)]",05Dec@2,06Dec@3,p3,05Dec@2,False,3,17,4,,-1,-1
196,b5a07f7e-cc29-4869-b6dd-f430b53c5887,00Ind@0,02Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,12,25,1,-1,1,00Ind@0|02Buy@1,"[quantity: (1, 16), time: (4, 9), unit_price: (17, 34)]",00Ind@0,02Buy@1,p1,00Ind@0,False,1,17,4,,-1,-1
205,0e84b72f-4f72-492e-9306-b5b30bca62fa,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,4,14,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 26)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
84,0dd0dacb-c7de-4e23-97d7-7862c1a99333,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,4,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
61,807545f2-1a1f-457d-9be6-48948a5196a6,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,5,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
203,9c31ea91-68aa-45ab-aa04-ec8cb91a2326,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,4,11,25,1,-1,1,01Dec@0|03Buy@1,"[quantity: (1, 14), time: (4, 9), unit_price: (17, 34)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,17,4,,-1,-1
31,dc91987e-1365-495b-944a-ef5e01fbf2eb,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
22,d1d23936-a97f-45d4-b3fb-5773465d8a1e,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,1,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
270,fe214e63-dd61-42b9-82f8-45634d14e80b,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,12,25,-1,-1,1,,"[quantity: (1, 16), time: (4, 9), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
6,253db9e6-9fbe-4c0c-ab67-188621fa484c,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,3,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
18,2b7b8117-a55d-419d-8d05-ca3a293bcdcb,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
56,c6b1080d-c72d-4253-bf05-5fae1d477610,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
48,6acd76c1-746b-4604-9a59-9faaa241cfd6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
20,c120f039-2dd8-42ce-b000-b97397759880,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,4,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.25),-1,-1
12,f79d6258-38cd-4315-b2bc-a26d835e9184,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,5,,-1,-1
329,c17e543b-c283-434e-9e00-8cd798d25121,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,5,2,64,-1,-1,3,,"[quantity: (1, 22), time: (3, 6), unit_price: (35, 70)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,2,-1,,-1,-1
93,e0cb5498-7a18-4b2a-a28f-dac04211c81c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
91,99ace4e1-4e9f-4cfb-811c-4433e5cedfae,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
13,88bdcb0a-65f6-430c-b493-25a6087bf23e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,9,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
375,d517d3ea-a656-4aa8-ad26-dd8154931910,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,5,5,13,-1,-1,5,,"[quantity: (1, 5), time: (5, 9), unit_price: (1, 26)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
180,e880a63f-d955-4f2e-8e48-57f6606180b2,07Ran@3,BUYER,RandomAgent,_SystemAgent,5,7,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
26,90e41f8e-e1f1-4dfe-8956-a7c0b287b857,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,5,,-1,-1
97,62b5a55a-c66d-4c1d-a811-7d2fbd9b3c04,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,3,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
372,f82478ef-7375-4d84-ace3-51a554472897,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,5,4,13,-1,-1,5,,"[quantity: (1, 5), time: (5, 8), unit_price: (1, 26)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
219,6a838153-5719-4e05-a0ec-fe17f6100117,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,5,12,27,1,-1,1,07Ran@3|05Dec@2,"[quantity: (1, 12), time: (1, 11), unit_price: (1, 35)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,14,-1,05Dec@2:product(0.5),-1,-1
230,940798a5-324f-4b0c-aa65-3208f3fc6c6c,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,5,5,14,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 26)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
278,af51ee2b-b256-4df3-9a0d-65a12af40280,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,5,12,25,-1,-1,1,,"[quantity: (1, 15), time: (5, 10), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
209,7d0217c0-ab6e-4767-9993-0f7ef65b3d48,00Ind@0,02Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,5,12,25,1,-1,1,00Ind@0|02Buy@1,"[quantity: (1, 15), time: (5, 10), unit_price: (17, 34)]",00Ind@0,02Buy@1,p1,00Ind@0,False,1,17,-1,00Ind@0:product(0.16666666666666666),-1,-1
200,a3c7e4bf-98ce-4eef-952a-940263e9c68e,05Dec@2,06Dec@3,DecentralizingAgent,DecentralizingAgent,5,3,52,1,-1,1,05Dec@2|06Dec@3,"[quantity: (1, 5), time: (5, 10), unit_price: (35, 70)]",05Dec@2,06Dec@3,p3,05Dec@2,False,3,17,5,,-1,-1
28,98c33ac5-4bbe-4763-a48b-75eb93393db4,07Ran@3,BUYER,RandomAgent,_SystemAgent,5,1,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
239,7ca2874f-665b-4175-8676-3763bea7bc45,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,5,1,64,1,-1,1,05Dec@2|07Ran@3,"[quantity: (1, 5), time: (5, 10), unit_price: (35, 70)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,14,-1,05Dec@2:product(1.0),-1,-1
195,1ebae082-a737-486b-9619-37bcf89a4237,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,5,12,25,1,-1,1,01Dec@0|03Buy@1,"[quantity: (1, 15), time: (5, 10), unit_price: (17, 34)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,17,5,,-1,-1
384,735e4be7-1798-4230-995c-7d1c2288bf2d,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,5,4,13,-1,-1,5,,"[quantity: (1, 5), time: (5, 8), unit_price: (1, 26)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
337,542154cd-499e-4c3a-aaed-3ef8580aa35c,04MyA@2,06Dec@3,MyAgent,DecentralizingAgent,5,10,51,4,-1,4,04MyA@2|06Dec@3,"[quantity: (1, 10), time: (4, 9), unit_price: (35, 69)]",04MyA@2,06Dec@3,p3,04MyA@2,False,3,17,5,,-1,-1
65,f711f2aa-ab3e-46bd-b5fb-c509ca7e5674,07Ran@3,BUYER,RandomAgent,_SystemAgent,5,5,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
291,a8569407-f96d-47af-b7f6-3ecd8aa883cc,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,5,4,14,2,-1,2,05Dec@2|02Buy@1,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 26)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
284,bcad41a7-aa6c-4f23-a8b3-9f1defaa619f,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,6,7,25,-1,-1,1,,"[quantity: (1, 7), time: (5, 10), unit_price: (17, 34)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
181,e4aa4d00-9357-4721-850c-eb9756d14d94,07Ran@3,BUYER,RandomAgent,_SystemAgent,6,3,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
