index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
12,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 11} [id 8ae8e368-5a48-4dcc-8235-364366b792fd]",8ae8e368-5a48-4dcc-8235-364366b792fd,product,1.0,fd19eeed-fe3b-4add-a771-44d6785a9922,01Buy@0,str,['02Dec@1'],-1,False
13,"03Dec@1, 00Buy@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 12} [id 603cce06-48a7-450b-a251-a5da7621104a]",603cce06-48a7-450b-a251-a5da7621104a,product,1.0,3e495089-736e-42cf-9736-5df49201c8ee,00Buy@0,str,['03Dec@1'],-1,False
14,"03Dec@1, 01Buy@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 12} [id 8885f20f-2147-4e4c-9199-f64a18b67aa6]",8885f20f-2147-4e4c-9199-f64a18b67aa6,product,1.0,6675f5b8-7a18-44c4-b64e-7fe2a857e030,01Buy@0,str,['03Dec@1'],-1,False
15,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 58} [id 9c46aaa7-71b9-4fe1-a757-fc8e0f289fac]",9c46aaa7-71b9-4fe1-a757-fc8e0f289fac,product,1.0,97c0d727-2829-404a-9dec-985febcf2561,07Buy@3,str,['BUYER'],-1,False
16,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 58} [id 0f092b0e-868b-4d83-8a5c-05f82e5e8472]",0f092b0e-868b-4d83-8a5c-05f82e5e8472,product,1.0,fd38f423-6f5f-4f4b-bd54-78c938cb0b93,07Buy@3,str,['BUYER'],-1,False
17,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 58} [id 14ebf7de-0d24-4a31-bc72-522447ca9bdd]",14ebf7de-0d24-4a31-bc72-522447ca9bdd,product,1.0,5468399f-873a-49ed-bc6c-25595810af59,06Ind@3,str,['BUYER'],-1,False
18,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 58} [id 34df8da8-78b6-4420-b9d9-0ca4cc2faa24]",34df8da8-78b6-4420-b9d9-0ca4cc2faa24,product,1.0,4e7dc976-3904-4197-94cf-1ff5c4e8a42d,06Ind@3,str,['BUYER'],-1,False
19,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 58} [id bb7ea199-8287-47f1-8024-291637f95118]",bb7ea199-8287-47f1-8024-291637f95118,product,1.0,bd6e79ff-8065-4c4a-995c-faff75a1f1ab,07Buy@3,str,['BUYER'],-1,False
20,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 58} [id 29ada2b4-8af4-445f-b82f-89319371568c]",29ada2b4-8af4-445f-b82f-89319371568c,product,1.0,906c3978-16bd-4cdb-ba9e-ac2430840fd9,06Ind@3,str,['BUYER'],-1,False
21,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 58} [id 344c1a64-9906-44f3-a8c2-3b6839992a8c]",344c1a64-9906-44f3-a8c2-3b6839992a8c,product,1.0,6bdd6821-de8e-403d-aa71-7fc9c1be3ccd,06Ind@3,str,['BUYER'],-1,False
22,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 58} [id b0c5ae27-a87d-498e-a1e0-224f11e4e1d9]",b0c5ae27-a87d-498e-a1e0-224f11e4e1d9,product,1.0,9ea3fe0d-488b-437f-bf15-a1b9566e4c16,06Ind@3,str,['BUYER'],-1,False
23,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 58} [id 25fe6b3a-56bb-4249-a88b-4479d54000e9]",25fe6b3a-56bb-4249-a88b-4479d54000e9,product,1.0,54777074-59cd-4930-bac4-c5feb4c3530b,06Ind@3,str,['BUYER'],-1,False
24,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 58} [id 6d593f35-4aac-4c1e-b8dd-d4d96d654865]",6d593f35-4aac-4c1e-b8dd-d4d96d654865,product,1.0,29345006-a0a9-45a6-b308-78f07c3ce44c,07Buy@3,str,['BUYER'],-1,False
25,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 58} [id d747e273-25ce-42ce-9c4b-61c6ba1221b0]",d747e273-25ce-42ce-9c4b-61c6ba1221b0,product,1.0,a5b7a5f0-668e-4f70-bb2b-8ad532d058bf,07Buy@3,str,['BUYER'],-1,False
26,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 12} [id 3c00fb30-4d20-4a0b-9f0b-07bbd852d70e]",3c00fb30-4d20-4a0b-9f0b-07bbd852d70e,product,1.0,18fb5848-17b0-4592-81db-8d326651bea8,01Buy@0,str,['02Dec@1'],-1,False
27,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 12} [id 5a0fb5db-cd1b-4c96-a06f-0dee8432a680]",5a0fb5db-cd1b-4c96-a06f-0dee8432a680,product,1.0,0bd8defa-4902-46fd-9e49-cfcd34245326,01Buy@0,str,['03Dec@1'],-1,False
28,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 12} [id 7f4507b7-4c03-4fbf-a052-b3e9d546237e]",7f4507b7-4c03-4fbf-a052-b3e9d546237e,product,1.0,0402b209-4381-4f7d-a15d-01afe683cca6,00Buy@0,str,['02Dec@1'],-1,False
29,"02Dec@1, 00Buy@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 12} [id 0b9a3743-8a7f-40a8-b212-986029c22574]",0b9a3743-8a7f-40a8-b212-986029c22574,product,1.0,a70d2af7-4fd8-43ff-aeac-ad72b9165cb5,00Buy@0,str,['02Dec@1'],-1,False
30,"03Dec@1, 01Buy@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 12} [id 8485eb50-e010-482e-958f-17ad4a03a940]",8485eb50-e010-482e-958f-17ad4a03a940,product,1.0,d23224fa-1f58-46f4-98fe-3352cb7b22d3,01Buy@0,str,['03Dec@1'],-1,False
31,"03Dec@1, 00Buy@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 12} [id 0bf4451a-7685-47d4-a242-7e65fb6bde3d]",0bf4451a-7685-47d4-a242-7e65fb6bde3d,product,1.0,ec5fc38b-9112-4f48-917c-37a2e947f036,00Buy@0,str,['03Dec@1'],-1,False
32,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id c454dd35-dfd8-4f83-af4f-2b203e04a7d7]",c454dd35-dfd8-4f83-af4f-2b203e04a7d7,product,1.0,64011227-805f-45c2-b10f-7bf6f63faf30,06Ind@3,str,['BUYER'],-1,False
33,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id 341c056f-4a15-486a-82bc-ce6e7fc3abf7]",341c056f-4a15-486a-82bc-ce6e7fc3abf7,product,1.0,807805b3-8a8c-4f68-8f2a-dafad5e105d0,07Buy@3,str,['BUYER'],-1,False
34,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 58} [id def26d58-2057-44cf-a4c3-826b9c65aef7]",def26d58-2057-44cf-a4c3-826b9c65aef7,product,1.0,ecdad2e8-249d-4edd-a605-6a22aa0128a7,07Buy@3,str,['BUYER'],-1,False
35,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id 5e445056-4737-454d-bae1-ed5bdb7eed05]",5e445056-4737-454d-bae1-ed5bdb7eed05,product,1.0,2a02bd27-ea46-4a92-96e1-ed0ff9fe1f65,06Ind@3,str,['BUYER'],-1,False
36,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 58} [id 1d24af0b-7be1-4eb1-8942-99335fa2bc4c]",1d24af0b-7be1-4eb1-8942-99335fa2bc4c,product,1.0,f8859ca2-37b9-4266-b86f-77a6fe75f107,06Ind@3,str,['BUYER'],-1,False
37,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 58} [id f55c3e01-3b77-4f8c-b8da-57ad374ebce3]",f55c3e01-3b77-4f8c-b8da-57ad374ebce3,product,1.0,74e32b5b-4fb5-4b01-992a-8be593acc685,06Ind@3,str,['BUYER'],-1,False
38,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 58} [id 24172edd-81b5-4ef7-b1ee-024f36bc8aa2]",24172edd-81b5-4ef7-b1ee-024f36bc8aa2,product,1.0,a2c4001d-0f33-46bc-ac83-772aada75e91,07Buy@3,str,['BUYER'],-1,False
39,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 58} [id f2531ed1-d072-49f2-8820-ff4f1e9849e7]",f2531ed1-d072-49f2-8820-ff4f1e9849e7,product,1.0,679cc534-a4bc-43ff-9a68-905a41b60163,07Buy@3,str,['BUYER'],-1,False
40,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id 04a795e9-f594-4f10-99fd-0e81ae4b8b6c]",04a795e9-f594-4f10-99fd-0e81ae4b8b6c,product,1.0,a5a328cd-cb94-45b1-839f-9c29087bda94,06Ind@3,str,['BUYER'],-1,False
41,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id e3449ddc-ab68-460d-85e7-e3ab0b8812cb]",e3449ddc-ab68-460d-85e7-e3ab0b8812cb,product,1.0,210215a8-4c5d-45f7-9b34-ecb5a44df27e,06Ind@3,str,['BUYER'],-1,False
42,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id ab45004e-50fe-4e1c-835a-51641eeb1b7d]",ab45004e-50fe-4e1c-835a-51641eeb1b7d,product,1.0,b49a5911-1445-407c-ab30-74b98eb8f0fc,07Buy@3,str,['BUYER'],-1,False
43,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id 35dbbb08-6cd9-4e84-abb7-80f04f76bcc1]",35dbbb08-6cd9-4e84-abb7-80f04f76bcc1,product,1.0,9bf5b2fb-448f-41e0-bce6-40dd5b2252ad,06Ind@3,str,['BUYER'],-1,False
44,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 58} [id d935a628-8464-4649-b82f-15ae51f96d30]",d935a628-8464-4649-b82f-15ae51f96d30,product,1.0,5c1c1077-5271-4744-bcbf-670731474398,07Buy@3,str,['BUYER'],-1,False
45,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 12} [id 898deb3e-06fc-4ce1-9cef-73eb522ccf31]",898deb3e-06fc-4ce1-9cef-73eb522ccf31,product,1.0,19c8c05d-5577-446a-8e9e-14a211df5257,00Buy@0,str,['03Dec@1'],-1,False
46,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 12} [id f0cee70d-6bf5-49a4-b878-3554f044148b]",f0cee70d-6bf5-49a4-b878-3554f044148b,product,1.0,045b7439-a8aa-42b9-8e9f-f31974c352a7,00Buy@0,str,['03Dec@1'],-1,False
47,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 12} [id beb5b2b9-6c3a-4b10-8598-a63ad0771edc]",beb5b2b9-6c3a-4b10-8598-a63ad0771edc,product,1.0,f5a80c47-188e-496f-b65c-544af3fe5cf0,00Buy@0,str,['03Dec@1'],-1,False
48,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 12} [id 832a1321-cee6-441c-951c-e87b2c651059]",832a1321-cee6-441c-951c-e87b2c651059,product,1.0,3ca0eb74-4e09-4449-ad93-7a2f867223f7,01Buy@0,str,['02Dec@1'],-1,False
49,"03Dec@1, 01Buy@0 agreed on {'quantity': 4, 'time': 6, 'unit_price': 12} [id 6b4ec61c-ec77-4f6d-a7cd-7f10f58dd0ef]",6b4ec61c-ec77-4f6d-a7cd-7f10f58dd0ef,product,1.0,b2ee3d90-91db-4ad5-9e1b-f5e919bd6624,01Buy@0,str,['03Dec@1'],-1,False
50,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 58} [id b75cc46f-001f-4162-bc0d-6429f4d020b4]",b75cc46f-001f-4162-bc0d-6429f4d020b4,product,1.0,0d7a402d-e613-4d49-8ada-a30317d9f189,06Ind@3,str,['BUYER'],-1,False
51,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 58} [id cd5352c1-7112-4f99-afa5-48cf2f0aa5dd]",cd5352c1-7112-4f99-afa5-48cf2f0aa5dd,product,1.0,4978c6fb-e149-40b3-9e8c-dd712e5ed8e5,06Ind@3,str,['BUYER'],-1,False
52,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 58} [id 6df4d153-b562-456d-a409-7158be7fb654]",6df4d153-b562-456d-a409-7158be7fb654,product,1.0,c6e71bc6-0839-4d84-b761-07d13136c8fd,07Buy@3,str,['BUYER'],-1,False
53,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 58} [id 5b72cf62-b09f-43f8-93ca-7fc120a4e6d5]",5b72cf62-b09f-43f8-93ca-7fc120a4e6d5,product,1.0,c53dceb5-acc8-4480-b365-5c0f61508806,06Ind@3,str,['BUYER'],-1,False
54,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 58} [id 60d5bea9-c068-4c1c-a387-0ebabb828086]",60d5bea9-c068-4c1c-a387-0ebabb828086,product,1.0,c7af0457-07bb-4d6a-8e2b-ed6a2dc37d24,06Ind@3,str,['BUYER'],-1,False
55,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 58} [id 7dce2478-dc25-456d-a948-1c512f97f6ff]",7dce2478-dc25-456d-a948-1c512f97f6ff,product,1.0,f68593ec-be35-4392-bd2b-9a76c694a729,07Buy@3,str,['BUYER'],-1,False
56,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 58} [id 365f81ec-b3be-4ad1-9b3d-71bf126b7f9c]",365f81ec-b3be-4ad1-9b3d-71bf126b7f9c,product,1.0,5c801777-14fa-4586-b102-b7f6a48c707e,07Buy@3,str,['BUYER'],-1,False
57,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 58} [id 73ff6e01-6e11-4494-a2bd-7277ec1538b6]",73ff6e01-6e11-4494-a2bd-7277ec1538b6,product,1.0,1f81b92c-98d5-477c-afbf-1f32b8ae0838,06Ind@3,str,['BUYER'],-1,False
58,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 58} [id b2e98d85-ff14-4143-8628-f01213220036]",b2e98d85-ff14-4143-8628-f01213220036,product,1.0,98456239-cd2b-4f49-b0f4-57a4db503827,06Ind@3,str,['BUYER'],-1,False
59,"BUYER, 07Buy@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 58} [id d0ecea34-62bc-4a39-be97-18c9ef305c6d]",d0ecea34-62bc-4a39-be97-18c9ef305c6d,product,1.0,336ce5db-5dcd-42ad-ae0e-9987710f2031,07Buy@3,str,['BUYER'],-1,False
60,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 58} [id 7c0eff5c-b98c-4396-a4e4-e4e7278e5b26]",7c0eff5c-b98c-4396-a4e4-e4e7278e5b26,product,1.0,2b5264d5-d79c-42b4-b41c-aef9d70d97be,06Ind@3,str,['BUYER'],-1,False
61,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 12} [id 5e1fd061-7ac0-4be9-8dd3-2b6ec591890c]",5e1fd061-7ac0-4be9-8dd3-2b6ec591890c,product,1.0,34d40a23-2f21-469a-8509-27fc62b5f3ce,01Buy@0,str,['03Dec@1'],-1,False
62,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 12} [id 7554b631-7ae6-4cec-8f52-0a863ecc473f]",7554b631-7ae6-4cec-8f52-0a863ecc473f,product,1.0,b686f2c3-d2ca-4279-8df2-bb5dfeaff57c,00Buy@0,str,['02Dec@1'],-1,False
63,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 12} [id 9ee31da4-85c5-40d6-b380-96ac058be040]",9ee31da4-85c5-40d6-b380-96ac058be040,product,1.0,163fb59f-b69f-4e7e-bb0f-9e05f928574a,00Buy@0,str,['02Dec@1'],-1,False
64,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 11} [id 99a43d08-25ae-4e1c-803b-751ea53d0af6]",99a43d08-25ae-4e1c-803b-751ea53d0af6,product,1.0,265af03a-e9e6-4c3f-80f5-deacf0c28749,00Buy@0,str,['02Dec@1'],-1,False
65,"03Dec@1, 00Buy@0 agreed on {'quantity': 4, 'time': 7, 'unit_price': 12} [id e7570879-80e3-483b-881d-3c8240ccc561]",e7570879-80e3-483b-881d-3c8240ccc561,product,1.0,43ffd57a-0df0-497a-967a-7b05f9c2f6db,00Buy@0,str,['03Dec@1'],-1,False
66,"02Dec@1, 01Buy@0 agreed on {'quantity': 4, 'time': 7, 'unit_price': 12} [id 270fa49e-ad30-412a-9efe-2e9ceae86f20]",270fa49e-ad30-412a-9efe-2e9ceae86f20,product,1.0,f920e723-aa5e-4ef7-948b-2e91d2b09b0a,01Buy@0,str,['02Dec@1'],-1,False
67,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 58} [id de01a671-90f8-4434-8c7d-9303a28feae0]",de01a671-90f8-4434-8c7d-9303a28feae0,product,1.0,ae817bd8-dcc6-4ebf-bffc-422014ea82b4,06Ind@3,str,['BUYER'],-1,False
68,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 58} [id 9d59e733-5fe2-4afd-9e2c-ae83a16c1eda]",9d59e733-5fe2-4afd-9e2c-ae83a16c1eda,product,1.0,2eedb723-77d1-4a21-9395-b25c96f5edd1,06Ind@3,str,['BUYER'],-1,False
69,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 58} [id 9b6c0451-adcc-405d-b222-1e1f9f05f4dd]",9b6c0451-adcc-405d-b222-1e1f9f05f4dd,product,1.0,8feb9c66-d4ce-4c16-9d1d-ba4c615682a4,06Ind@3,str,['BUYER'],-1,False
70,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 58} [id 40bcfd78-11cd-4a88-af3e-dc426aedc7fb]",40bcfd78-11cd-4a88-af3e-dc426aedc7fb,product,1.0,1e21b3d0-c78b-4e8a-9706-0c340441a242,06Ind@3,str,['BUYER'],-1,False
71,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 58} [id fa648bcc-0619-4ea8-9726-bac4c873c207]",fa648bcc-0619-4ea8-9726-bac4c873c207,product,1.0,26ecc939-38cf-4aba-aecb-c92c0ee27b79,06Ind@3,str,['BUYER'],-1,False
72,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 3, 'unit_price': 58} [id 9fd79d82-3b8b-4124-b210-154b77a64028]",9fd79d82-3b8b-4124-b210-154b77a64028,product,1.0,badfe9b3-2834-49e1-8ff1-34cdef3473a4,07Buy@3,str,['BUYER'],-1,False
73,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 4, 'unit_price': 58} [id 5f2cae0b-9998-4ade-9065-124f165c11cc]",5f2cae0b-9998-4ade-9065-124f165c11cc,product,1.0,b9d2100a-12fb-4360-8219-67a1a00db958,07Buy@3,str,['BUYER'],-1,False
74,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 58} [id c82e6773-c444-4100-bb27-42b9c647dcfa]",c82e6773-c444-4100-bb27-42b9c647dcfa,product,1.0,5745e292-f4da-4a50-9615-3c2ada42d590,07Buy@3,str,['BUYER'],-1,False
75,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 58} [id cb649d22-b8b5-4461-ba70-b32164266b2a]",cb649d22-b8b5-4461-ba70-b32164266b2a,product,1.0,d3a0d540-8a84-496b-9e5c-32916ed758cc,06Ind@3,str,['BUYER'],-1,False
76,"BUYER, 07Buy@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 58} [id 2a96a39f-41b4-4eaf-8490-90bcced01103]",2a96a39f-41b4-4eaf-8490-90bcced01103,product,1.0,445f20c1-ae27-447f-a02f-c83e323d269a,07Buy@3,str,['BUYER'],-1,False
77,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 58} [id d6e43d79-3605-496b-9fc8-84850ebf26b3]",d6e43d79-3605-496b-9fc8-84850ebf26b3,product,1.0,5b86e5c1-ff78-44f1-9529-ad3259e5b9ea,06Ind@3,str,['BUYER'],-1,False
78,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 12} [id bb865628-6c76-4a2f-a5f0-6b3794091016]",bb865628-6c76-4a2f-a5f0-6b3794091016,product,1.0,cdba4665-e335-475a-8488-978f74a3e967,00Buy@0,str,['03Dec@1'],-1,False
79,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 12} [id 5b203110-b058-49ca-b16f-14b0105707a4]",5b203110-b058-49ca-b16f-14b0105707a4,product,1.0,49bd4332-1e6b-4724-98f8-7672c95ef4fc,01Buy@0,str,['03Dec@1'],-1,False
80,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 12} [id 513245ac-eefe-4023-87b8-93d91eab511f]",513245ac-eefe-4023-87b8-93d91eab511f,product,1.0,04576e39-7421-484a-8341-65a285c28f6e,00Buy@0,str,['02Dec@1'],-1,False
81,"03Dec@1, 01Buy@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 12} [id e53e766b-c5f6-4430-aa1c-15085b2f855d]",e53e766b-c5f6-4430-aa1c-15085b2f855d,product,1.0,fb260b16-79b5-4bfe-a10b-053b5a3c2b37,01Buy@0,str,['03Dec@1'],-1,False
82,"02Dec@1, 01Buy@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 12} [id 807b5961-cfa6-42c2-b2ab-2f79a5c368d3]",807b5961-cfa6-42c2-b2ab-2f79a5c368d3,product,1.0,2fa29dd2-39ce-431a-8391-ef856081f102,01Buy@0,str,['02Dec@1'],-1,False
83,"02Dec@1, 00Buy@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 12} [id 5a585463-e6cd-41eb-b545-36b66336776e]",5a585463-e6cd-41eb-b545-36b66336776e,product,1.0,3e467384-589f-45e9-9bf5-deb27525f148,00Buy@0,str,['02Dec@1'],-1,False
84,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 11} [id 0679bc03-00cf-4939-be3c-4684aed34166]",0679bc03-00cf-4939-be3c-4684aed34166,product,1.0,ab9e14ab-4d50-4268-8401-be24e8116413,01Buy@0,str,['03Dec@1'],-1,False
85,"BUYER, 06Ind@3 agreed on {'time': 8, 'quantity': 4, 'unit_price': 58} [id dbea5f91-a263-45e2-939b-c4b58f1c8102]",dbea5f91-a263-45e2-939b-c4b58f1c8102,product,1.0,7723c558-99de-41a0-886c-d6e591f3d587,06Ind@3,str,['BUYER'],-1,False
86,"BUYER, 07Buy@3 agreed on {'time': 8, 'quantity': 3, 'unit_price': 58} [id 1e7619de-20ce-4119-ae44-2b03441d2e82]",1e7619de-20ce-4119-ae44-2b03441d2e82,product,1.0,7ae0503b-5e4f-44a1-9967-2df89c3283c2,07Buy@3,str,['BUYER'],-1,False
