index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
1686,d88d7c7c-09bf-401c-ba87-a116a572cfaf,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,11,14,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 29)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1695,4f2cdea4-860b-451f-84be-cb47670dbaec,02Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,2,5,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 29)]",02Ran@1,04Dec@2,p2,04Dec@2,True,2,13,-1,,-1,-1
1700,fa9c0c2e-bf5e-4e06-87dd-4d7408c468a7,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,1,10,47,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (24, 48)]",01Ind@0,02Ran@1,p1,01Ind@0,False,1,11,-1,,-1,-1
1702,7e17778e-93d7-46cd-a9c4-6f56f682c944,02Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,2,3,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 29)]",02Ran@1,04Dec@2,p2,04Dec@2,True,2,15,-1,,-1,-1
1704,9a9a2ae8-c46c-4068-9b90-97c5f0b94430,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,10,14,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 29)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
864,830924f9-e9fc-4b08-b23a-5c12d69e2078,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
196,9ff66cf4-ab40-4dd7-8bc7-7c5ef19e0bd4,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
966,61981989-a2fc-4d46-b271-d4235a6ae77e,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1455,41c5a1fe-4271-4a1a-ae43-9376f8527de6,03Buy@1,05Ran@2,BuyCheapSellExpensiveAgent,RandomAgent,1,4,25,1,-1,1,05Ran@2|03Buy@1,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 29)]",03Buy@1,05Ran@2,p2,05Ran@2,True,2,14,-1,03Buy@1:product(1.0),-1,-1
1446,a91ca2ed-0188-4e73-9fdb-3652fe50c836,02Ran@1,05Ran@2,RandomAgent,RandomAgent,1,9,2,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,11,-1,02Ran@1:product(1.0),-1,-1
1558,4568eef9-14ce-489e-a881-bd43db48f078,03Buy@1,05Ran@2,BuyCheapSellExpensiveAgent,RandomAgent,1,9,28,1,-1,1,05Ran@2|03Buy@1,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 29)]",03Buy@1,05Ran@2,p2,05Ran@2,True,2,13,-1,03Buy@1:product(1.0),-1,-1
619,eeb069b2-8d3b-4842-bfd6-28faa12562f6,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1110,39a2a059-bdf3-4ece-bf9e-fc7c0265e1cf,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1215,3e0ce40c-5a40-481f-afb0-719141406eab,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1071,4ce595f0-1735-448b-81c7-228226e9d4dc,SELLER,00MyA@0,_SystemAgent,MyAgent,1,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1445,bc39e4f8-72c7-45bb-9762-cdf79189523e,02Ran@1,05Ran@2,RandomAgent,RandomAgent,1,2,13,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,13,-1,02Ran@1:product(1.0),-1,-1
480,6835bce4-6778-4726-a6df-c9b8687237e4,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
900,8a6f68ac-c9d0-4502-bbb0-b2d2a425d08c,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1665,41e1c4d4-ce3e-4c2e-aedb-e50fbe009d98,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,2,8,48,-1,-1,1,,"[quantity: (1, 13), time: (1, 6), unit_price: (24, 48)]",01Ind@0,02Ran@1,p1,01Ind@0,False,1,9,-1,,-1,-1
1798,9b816339-d93b-4adf-83ff-d78ff2bddc87,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,2,10,19,-1,-1,2,,"[quantity: (1, 15), time: (2, 6), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,14,-1,,-1,-1
344,cfdce49c-afa5-4c24-9ca2-f44a8f6dbd42,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,2,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1616,e231e98a-748d-4681-868f-0b4e3032cd58,02Ran@1,05Ran@2,RandomAgent,RandomAgent,2,7,5,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 7), time: (1, 4), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,02Ran@1:product(1.0),-1,-1
1792,34a3b19f-7a79-4bc2-a0e0-43326b7efb06,01Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,5,12,-1,-1,2,,"[quantity: (1, 6), time: (2, 4), unit_price: (1, 24)]",01Ind@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
1619,65c3f367-36e7-425a-8a7e-6f558397c36e,03Buy@1,05Ran@2,BuyCheapSellExpensiveAgent,RandomAgent,2,8,27,1,-1,1,05Ran@2|03Buy@1,"[quantity: (1, 8), time: (1, 8), unit_price: (1, 29)]",03Buy@1,05Ran@2,p2,05Ran@2,True,2,12,-1,03Buy@1:product(1.0),-1,-1
1785,dc08bbde-8c09-4061-b335-ebbfb5275238,01Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,15,14,-1,-1,2,,"[quantity: (1, 15), time: (2, 8), unit_price: (1, 24)]",01Ind@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
1624,abff2343-c6f4-4bf2-83f9-1843df2a64d8,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,9,16,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 29)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1800,d57fdf94-2400-45b9-abf4-e9102e2255c1,01Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,9,12,-1,-1,2,,"[quantity: (1, 10), time: (2, 9), unit_price: (1, 24)]",01Ind@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
1173,7c816b9f-1d50-4014-9e2f-8ca92c9f72c7,SELLER,00MyA@0,_SystemAgent,MyAgent,2,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
850,effbdec0-a5f6-44bd-ac9c-fd91a0c749cf,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1791,7a628897-b160-4d54-8a5e-ef912757ce03,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,2,12,24,-1,-1,2,,"[quantity: (1, 12), time: (2, 2), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,10,-1,,-1,-1
1703,86f74440-c1a3-45f3-814d-38d9f007e547,01Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,13,35,-1,-1,1,,"[quantity: (1, 13), time: (1, 6), unit_price: (24, 48)]",01Ind@0,03Buy@1,p1,01Ind@0,False,1,17,-1,,-1,-1
1592,264e1439-5a1e-4c55-8155-faea3f2b6b7f,03Buy@1,05Ran@2,BuyCheapSellExpensiveAgent,RandomAgent,2,5,25,1,-1,1,05Ran@2|03Buy@1,"[quantity: (1, 6), time: (1, 3), unit_price: (1, 29)]",03Buy@1,05Ran@2,p2,05Ran@2,True,2,14,-1,03Buy@1:product(1.0),-1,-1
1123,a9aef23c-9b58-48e3-bc59-eed9d9cdf1c2,SELLER,00MyA@0,_SystemAgent,MyAgent,2,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
879,bbb800c3-7e9e-4096-9cf0-688aff61bcdd,SELLER,00MyA@0,_SystemAgent,MyAgent,2,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,2,,-1,-1
1563,5358bfbf-22d8-4053-a826-17e3dc678356,02Ran@1,05Ran@2,RandomAgent,RandomAgent,2,1,3,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,13,-1,02Ran@1:product(1.0),-1,-1
201,a530af8c-a974-471c-87fa-3ad9d3473ec8,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,2,,-1,-1
1810,bafd4ca7-8f93-4e5a-a9cc-3288a4993cc8,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,2,14,20,-1,-1,2,,"[quantity: (1, 15), time: (2, 4), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,13,-1,,-1,-1
516,68acac2e-8b21-4ed2-9e44-57dc71c1d9e9,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,2,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1439,5de490e9-6759-452a-aaf7-b2bbd0772f08,02Ran@1,05Ran@2,RandomAgent,RandomAgent,2,3,12,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 7), time: (1, 16), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,13,-1,02Ran@1:product(1.0),-1,-1
1815,ab2f15d8-29e9-4d29-b0b7-3fa51e3c8c4f,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,2,13,24,-1,-1,2,,"[quantity: (1, 16), time: (2, 5), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,8,-1,,-1,-1
895,0da11df1-0767-44fe-be27-7689f5cd5528,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1818,4d9baf37-8ea7-4f08-a528-ad7274c95a7a,01Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,7,12,-1,-1,2,,"[quantity: (1, 12), time: (2, 3), unit_price: (1, 24)]",01Ind@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
1508,1ed9731f-0c5b-486e-94be-7e51b6a6093c,02Ran@1,05Ran@2,RandomAgent,RandomAgent,2,3,18,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 6), time: (1, 3), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,02Ran@1:product(1.0),-1,-1
1017,f100d4fd-5354-404f-ac87-8047396bac71,SELLER,00MyA@0,_SystemAgent,MyAgent,2,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,2,,-1,-1
1498,ed8fa256-5660-46c7-8a05-bb1153049e8b,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,11,14,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 11), time: (1, 4), unit_price: (1, 29)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1734,98e98751-9753-45c5-8f53-1f6e483e568f,02Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,3,7,1,2,-1,2,04Dec@2|02Ran@1,"[quantity: (1, 11), time: (2, 6), unit_price: (1, 29)]",02Ran@1,04Dec@2,p2,04Dec@2,True,2,8,-1,02Ran@1:product(1.0),-1,-1
682,0886a073-320e-490f-91e0-55ab3633a94d,SELLER,00MyA@0,_SystemAgent,MyAgent,3,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,3,,-1,-1
175,359dacf3-95d9-40c4-b632-b0d0ee20f915,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
1804,ca503008-fe57-4c43-996c-e4eafb330c9a,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,3,4,23,-1,-1,2,,"[quantity: (1, 6), time: (2, 13), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,12,-1,,-1,-1
1833,183360d1-7901-4a6a-973c-6b344795004d,03Buy@1,05Ran@2,BuyCheapSellExpensiveAgent,RandomAgent,3,1,18,3,-1,3,05Ran@2|03Buy@1,"[quantity: (1, 4), time: (3, 7), unit_price: (1, 29)]",03Buy@1,05Ran@2,p2,05Ran@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
238,ffe47f9d-86ce-48e6-904f-cf251eac4844,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
1788,92921ccd-0a36-4ea1-8680-39a97dddf70b,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,3,2,24,-1,-1,2,,"[quantity: (1, 3), time: (2, 3), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,9,-1,,-1,-1
1107,02255d39-fd72-4017-8d7f-7ba9cce476d1,SELLER,00MyA@0,_SystemAgent,MyAgent,3,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1845,22a40269-85b0-4e58-b21d-04264c6cc061,01Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,3,12,17,-1,-1,3,,"[quantity: (1, 16), time: (3, 7), unit_price: (1, 24)]",01Ind@0,02Ran@1,p1,02Ran@1,True,1,15,-1,,-1,-1
1774,de96b422-2c8e-4f09-9640-da437615c623,02Ran@1,05Ran@2,RandomAgent,RandomAgent,3,9,27,2,-1,2,05Ran@2|02Ran@1,"[quantity: (1, 9), time: (2, 6), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,8,-1,02Ran@1:product(1.0),-1,-1
1440,77be4383-94fd-4ca0-8a6a-f4c9334d8cc7,02Ran@1,05Ran@2,RandomAgent,RandomAgent,3,4,29,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 6), time: (1, 7), unit_price: (1, 29)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,15,-1,02Ran@1:product(1.0),-1,-1
1148,f07b99ca-00bc-465f-b036-9ff21aba09b4,SELLER,00MyA@0,_SystemAgent,MyAgent,3,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
450,58f29cc6-8999-4a2c-87ab-a5846e0d7620,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,3,,-1,-1
747,c60eb26e-b420-4ce4-92c0-02902b064854,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
1474,d7989032-f8d2-467d-95cb-7a791461543a,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,9,16,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 29)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1491,fe814364-606c-4360-99a5-b45f62905762,02Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,3,7,1,1,-1,1,04Dec@2|02Ran@1,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 29)]",02Ran@1,04Dec@2,p2,04Dec@2,True,2,8,-1,02Ran@1:product(1.0),-1,-1
1371,2c1f40d6-baaa-464b-9734-e825ae39269b,SELLER,00MyA@0,_SystemAgent,MyAgent,3,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1530,ccd6171c-b6e0-47ff-bf73-c9d2edd514f5,03Buy@1,05Ran@2,BuyCheapSellExpensiveAgent,RandomAgent,3,6,28,1,-1,1,05Ran@2|03Buy@1,"[quantity: (1, 6), time: (1, 4), unit_price: (1, 29)]",03Buy@1,05Ran@2,p2,05Ran@2,True,2,9,-1,03Buy@1:product(1.0),-1,-1
514,22ff4cfb-a95b-4fec-a447-0a0d16fc79fc,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
170,d1e772a2-b5ef-4213-9656-aef47c15c56d,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,4,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
382,85fe353b-d8d9-438c-8473-4be2f8e89ae2,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
1730,0efa70e2-a116-4614-87cd-fb30697ec40b,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,11,14,2,-1,2,04Dec@2|03Buy@1,"[quantity: (1, 11), time: (2, 6), unit_price: (1, 29)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
673,bd512360-65da-4e3b-a330-4d5436b927e3,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
1323,fff52563-f7ee-496b-aae1-85431db804ea,SELLER,00MyA@0,_SystemAgent,MyAgent,3,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
